id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401421145,2022,12,VMI,The Citadel,22.0,26.0,fcs,fcs,,,False,4.0,The Citadel
401405143,2022,12,Purdue,Northwestern,17.0,9.0,fbs,fbs,1622.0,1312.0,False,-8.0,Purdue
401404165,2022,12,Liberty,Virginia Tech,22.0,23.0,fbs,fbs,1631.0,1299.0,False,1.0,Virginia Tech
401404143,2022,12,Army,Connecticut,34.0,17.0,fbs,fbs,1447.0,1137.0,False,-17.0,Army
401404114,2022,12,Baylor,TCU,28.0,29.0,fbs,fbs,1714.0,1708.0,False,1.0,TCU
401403954,2022,12,Texas A&M,UMass,20.0,3.0,fbs,fbs,1601.0,877.0,False,-17.0,Texas A&M
401504194,2022,12,Susquehanna,Utica,10.0,17.0,iii,iii,,,False,7.0,Utica
401403955,2022,12,Vanderbilt,Florida,31.0,24.0,fbs,fbs,1298.0,1683.0,False,-7.0,Vanderbilt
401423438,2022,12,Duquesne,Wagner,33.0,0.0,fcs,fcs,,,False,-33.0,Duquesne
401504195,2022,12,Randolph-Macon,SUNY Cortland,35.0,28.0,iii,iii,,,False,-7.0,Randolph-Macon
401424393,2022,12,Richmond,William & Mary,26.0,37.0,fcs,fcs,,,False,11.0,William & Mary
401504174,2022,12,Shepherd,New Haven,16.0,13.0,ii,ii,,,False,-3.0,Shepherd
401423424,2022,12,Sacred Heart,Long Island University,34.0,37.0,fcs,fcs,,,False,3.0,Long Island University
401420787,2022,12,Morgan State,Howard,6.0,35.0,fcs,fcs,,,False,29.0,Howard
401504193,2022,12,Mount Union,Salisbury,51.0,0.0,iii,iii,,,False,-51.0,Mount Union
401504196,2022,12,Delaware Valley,Gallaudet,59.0,0.0,iii,iii,,,False,-59.0,Delaware Valley
401418602,2022,12,Harvard,Yale,14.0,19.0,fcs,fcs,,,False,5.0,Yale
401423143,2022,12,Butler,St. Thomas (MN),13.0,27.0,fcs,fcs,,,False,14.0,St. Thomas (MN)
401428474,2022,12,Robert Morris,Bryant,6.0,35.0,fcs,fcs,,,False,29.0,Bryant
401424411,2022,12,Monmouth,Stony Brook,24.0,21.0,fcs,fcs,,,False,-3.0,Monmouth
401504190,2022,12,Carnegie Mellon,DePauw,45.0,14.0,iii,iii,,,False,-31.0,Carnegie Mellon
401504191,2022,12,Endicott College,Springfield,14.0,17.0,iii,iii,,,False,3.0,Springfield
401504175,2022,12,Assumption,Slippery Rock,14.0,17.0,ii,ii,,,False,3.0,Slippery Rock
401411166,2022,12,Florida State,Louisiana,49.0,17.0,fbs,fbs,1788.0,1590.0,False,-32.0,Florida State
401418837,2022,12,Illinois State,Western Illinois,20.0,13.0,fcs,fcs,,,False,-7.0,Illinois State
401428221,2022,12,Gardner-Webb,North Carolina A&T,38.0,17.0,fcs,fcs,,,False,-21.0,Gardner-Webb
401422995,2022,12,Lafayette,Lehigh,14.0,11.0,fcs,fcs,,,False,-3.0,Lafayette
401425417,2022,12,Georgetown,Holy Cross,10.0,47.0,fcs,fcs,,,False,37.0,Holy Cross
401422927,2022,12,Samford,Mercer,50.0,44.0,fcs,fcs,,,False,-6.0,Samford
401421136,2022,12,Western Carolina,Chattanooga,32.0,29.0,fcs,fcs,,,False,-3.0,Western Carolina
401422986,2022,12,Bucknell,Marist,24.0,13.0,fcs,fcs,,,False,-11.0,Bucknell
401424452,2022,12,Towson,Hampton,27.0,7.0,fcs,fcs,,,False,-20.0,Towson
401504181,2022,12,West Florida,Limestone,45.0,19.0,ii,ii,,,True,-26.0,West Florida
401504173,2022,12,Ashland,Notre Dame College,20.0,13.0,ii,ii,,,False,-7.0,Ashland
401428482,2022,12,Fordham,Colgate,52.0,38.0,fcs,fcs,,,False,-14.0,Fordham
401441290,2022,12,Stonehill,Central Connecticut,14.0,39.0,fcs,fcs,,,False,25.0,Central Connecticut
401423151,2022,12,Davidson,Dayton,24.0,23.0,fcs,fcs,,,False,-1.0,Davidson
401504199,2022,12,Wheaton College (Ill),Bethel (MN),32.0,34.0,iii,iii,,,False,2.0,Bethel (MN)
401423417,2022,12,Stetson,Presbyterian College,42.0,21.0,fcs,fcs,,,False,-21.0,Stetson
401421115,2022,12,Valparaiso,Drake,0.0,24.0,fcs,fcs,,,False,24.0,Drake
401504198,2022,12,Mary Hardin-Baylor,Huntingdon,54.0,0.0,iii,iii,,,False,-54.0,Mary Hardin-Baylor
401504197,2022,12,Trinity (TX),Hardin-Simmons,14.0,7.0,iii,iii,,,False,-7.0,Trinity (TX)
401504189,2022,12,North Central,Lake Forest,50.0,0.0,iii,iii,,,False,-50.0,North Central
401504184,2022,12,Minnesota State,Wayne State (NE),26.0,9.0,ii,ii,,,False,-17.0,Minnesota State
401423917,2022,12,Princeton,Pennsylvania,19.0,20.0,fcs,fcs,,,False,1.0,Pennsylvania
401424450,2022,12,Rhode Island,Albany,35.0,21.0,fcs,fcs,,,False,-14.0,Rhode Island
401424451,2022,12,Villanova,Delaware,29.0,26.0,fcs,fcs,,,False,-3.0,Villanova
401504186,2022,12,Wartburg,Wisconsin-La Crosse,14.0,6.0,iii,iii,,,False,-8.0,Wartburg
401426611,2022,12,Rice,UT San Antonio,7.0,41.0,fbs,fbs,1099.0,1613.0,False,34.0,UT San Antonio
401504179,2022,12,Virginia Union,Wingate,7.0,32.0,ii,ii,,,False,25.0,Wingate
401420872,2022,12,Sam Houston State,Southern Utah,7.0,17.0,fcs,fcs,,,False,10.0,Southern Utah
401504177,2022,12,Ferris State,Davenport,41.0,7.0,ii,ii,,,False,-34.0,Ferris State
401504188,2022,12,UW-Whitewater,Aurora,28.0,33.0,iii,iii,,,False,5.0,Aurora
401418844,2022,12,Indiana State,Missouri State,7.0,24.0,fcs,fcs,,,False,17.0,Missouri State
401415204,2022,12,Columbia,Cornell,45.0,22.0,fcs,fcs,,,False,-23.0,Columbia
401504185,2022,12,St. Johns (MN),Northwestern (MN),49.0,0.0,iii,iii,,,False,-49.0,St. Johns (MN)
401415195,2022,12,Dartmouth,Brown,30.0,7.0,fcs,fcs,,,False,-23.0,Dartmouth
401420796,2022,12,South Carolina State,Norfolk State,38.0,42.0,fcs,fcs,,,False,4.0,Norfolk State
401404117,2022,12,West Virginia,Kansas State,31.0,48.0,fbs,fbs,1379.0,1902.0,False,17.0,Kansas State
401425455,2022,12,Southeast Missouri State,Murray State,52.0,22.0,fcs,fcs,,,False,-30.0,Southeast Missouri State
401420831,2022,12,South Dakota,Northern Iowa,14.0,58.0,fcs,fcs,,,False,44.0,Northern Iowa
401425421,2022,12,Mississippi Valley State,Prairie View,27.0,7.0,fcs,fcs,,,False,-20.0,Mississippi Valley State
401420854,2022,12,Northwestern State,Incarnate Word,7.0,66.0,fcs,fcs,,,False,59.0,Incarnate Word
401415662,2022,12,Memphis,North Alabama,59.0,0.0,fbs,fcs,1506.0,,False,-59.0,Memphis
401415660,2022,12,East Carolina,Houston,3.0,42.0,fbs,fbs,1587.0,1517.0,False,39.0,Houston
401504178,2022,12,Pittsburg State,Indianapolis,35.0,0.0,ii,ii,,,False,-35.0,Pittsburg State
401504176,2022,12,Ouachita Baptist,Northwest Missouri State,17.0,47.0,ii,ii,,,False,30.0,Northwest Missouri State
401504180,2022,12,Delta State,Fayetteville State,51.0,0.0,ii,ii,,,False,-51.0,Delta State
401504182,2022,12,Bemidji State,Winona State,31.0,7.0,ii,ii,,,False,-24.0,Bemidji State
401504183,2022,12,Colorado Mines,Colorado State-Pueblo,45.0,24.0,ii,ii,,,False,-21.0,Colorado Mines
401413339,2022,12,Montana State,Montana,55.0,21.0,fcs,fcs,,,False,-34.0,Montana State
401423447,2022,12,Alabama A&M,Texas Southern,24.0,20.0,fcs,fcs,,,False,-4.0,Alabama A&M
401425518,2022,12,Delaware State,Campbell,7.0,34.0,fcs,fcs,,,False,27.0,Campbell
401404039,2022,12,Arizona,Washington State,20.0,31.0,fbs,fbs,1368.0,1693.0,False,11.0,Washington State
401426378,2022,12,James Madison,Georgia State,42.0,40.0,fbs,fbs,1539.0,1488.0,False,-2.0,James Madison
401404040,2022,12,Arizona State,Oregon State,7.0,31.0,fbs,fbs,1489.0,1680.0,False,24.0,Oregon State
401420805,2022,12,Tennessee Tech,North Carolina Central,20.0,22.0,fcs,fcs,,,False,2.0,North Carolina Central
401404132,2022,12,Notre Dame,Boston College,44.0,0.0,fbs,fbs,1831.0,1279.0,False,-44.0,Notre Dame
401424942,2022,12,Florida A&M,Bethune-Cookman,41.0,20.0,fcs,fcs,,,True,-21.0,Florida A&M
401426376,2022,12,Appalachian State,Old Dominion,27.0,14.0,fbs,fbs,1594.0,1315.0,False,-13.0,Appalachian State
401420845,2022,12,UT Martin,Eastern Illinois,34.0,31.0,fcs,fcs,,,False,-3.0,UT Martin
401413253,2022,12,Idaho State,Idaho,7.0,38.0,fcs,fcs,,,False,31.0,Idaho
401418801,2022,12,Tarleton State,Houston Christian,49.0,7.0,fcs,fcs,,,False,-42.0,Tarleton State
401418643,2022,12,Eastern Kentucky,Kennesaw State,45.0,38.0,fcs,fcs,,,False,-7.0,Eastern Kentucky
401415175,2022,12,Northern Arizona,Weber State,31.0,33.0,fcs,fcs,,,False,2.0,Weber State
401424935,2022,12,Alcorn State,Jackson State,13.0,24.0,fcs,fcs,,,False,11.0,Jackson State
401504200,2022,12,Linfield,Pomona-Pitzer,51.0,24.0,iii,iii,,,False,-27.0,Linfield
401421127,2022,12,Texas A&M-Commerce,Tennessee State,14.0,22.0,fcs,fcs,,,False,8.0,Tennessee State
401426610,2022,12,Middle Tennessee,Florida Atlantic,49.0,21.0,fbs,fbs,1300.0,1470.0,False,-28.0,Middle Tennessee
401426608,2022,12,Charlotte,Louisiana Tech,26.0,21.0,fbs,fbs,1074.0,1122.0,False,-5.0,Charlotte
401426381,2022,12,Troy,Louisiana Monroe,34.0,16.0,fbs,fbs,1477.0,1134.0,False,-18.0,Troy
401420820,2022,12,North Dakota State,North Dakota,42.0,21.0,fcs,fcs,,,False,-21.0,North Dakota State
401418791,2022,12,Abilene Christian,Stephen F. Austin,21.0,24.0,fcs,fcs,,,False,3.0,Stephen F. Austin
401411167,2022,12,Louisville,NC State,25.0,10.0,fbs,fbs,1720.0,1600.0,False,-15.0,Louisville
401411165,2022,12,Clemson,Miami,40.0,10.0,fbs,fbs,1802.0,1383.0,False,-30.0,Clemson
401405147,2022,12,Rutgers,Penn State,10.0,55.0,fbs,fbs,1297.0,1920.0,False,45.0,Penn State
401405144,2022,12,Maryland,Ohio State,30.0,43.0,fbs,fbs,1561.0,2201.0,False,13.0,Ohio State
401403949,2022,12,Kentucky,Georgia,6.0,16.0,fbs,fbs,1583.0,2184.0,False,10.0,Georgia
401420863,2022,12,BYU,Utah Tech,52.0,26.0,fbs,fcs,1525.0,,False,-26.0,BYU
401426379,2022,12,Southern Mississippi,South Alabama,20.0,27.0,fbs,fbs,1276.0,1522.0,False,7.0,South Alabama
401404116,2022,12,Kansas,Texas,14.0,55.0,fbs,fbs,1429.0,1862.0,False,41.0,Texas
401415663,2022,12,Temple,Cincinnati,3.0,23.0,fbs,fbs,1117.0,1762.0,False,20.0,Cincinnati
401426613,2022,12,Auburn,Western Kentucky,41.0,17.0,fbs,fbs,1504.0,1767.0,False,-24.0,Auburn
401413243,2022,12,Eastern Washington,Northern Colorado,45.0,21.0,fcs,fcs,,,False,-24.0,Eastern Washington
401405141,2022,12,Minnesota,Iowa,10.0,13.0,fbs,fbs,1755.0,1736.0,False,3.0,Iowa
401426609,2022,12,UTEP,Florida International,40.0,6.0,fbs,fbs,1252.0,882.0,False,-34.0,UTEP
401415185,2022,12,Sacramento State,UC Davis,27.0,21.0,fcs,fcs,,,False,-6.0,Sacramento State
401413223,2022,12,Central Arkansas,Jacksonville State,17.0,40.0,fcs,fcs,,,False,23.0,Jacksonville State
401426380,2022,12,Texas State,Arkansas State,16.0,13.0,fbs,fbs,1233.0,1177.0,False,-3.0,Texas State
401404041,2022,12,California,Stanford,27.0,20.0,fbs,fbs,1397.0,1233.0,False,-7.0,California
401411168,2022,12,North Carolina,Georgia Tech,17.0,21.0,fbs,fbs,1644.0,1206.0,False,4.0,Georgia Tech
401426377,2022,12,Georgia Southern,Marshall,10.0,23.0,fbs,fbs,1390.0,1561.0,False,13.0,Marshall
401415261,2022,12,Wyoming,Boise State,17.0,20.0,fbs,fbs,1400.0,1752.0,False,3.0,Boise State
401403953,2022,12,South Carolina,Tennessee,63.0,38.0,fbs,fbs,1460.0,2018.0,False,-25.0,South Carolina
401404115,2022,12,Iowa State,Texas Tech,10.0,14.0,fbs,fbs,1716.0,1573.0,False,4.0,Texas Tech
401403952,2022,12,Missouri,New Mexico State,45.0,14.0,fbs,fbs,1424.0,1081.0,False,-31.0,Missouri
401403947,2022,12,Arkansas,Ole Miss,42.0,27.0,fbs,fbs,1660.0,1715.0,False,-15.0,Arkansas
401404118,2022,12,Oklahoma,Oklahoma State,28.0,13.0,fbs,fbs,1635.0,1589.0,False,-15.0,Oklahoma
401411171,2022,12,Wake Forest,Syracuse,45.0,35.0,fbs,fbs,1663.0,1467.0,False,-10.0,Wake Forest
401404044,2022,12,UCLA,USC,45.0,48.0,fbs,fbs,1692.0,1753.0,False,3.0,USC
401413234,2022,12,Cal Poly,Portland State,49.0,42.0,fcs,fcs,,,False,-7.0,Cal Poly
401420868,2022,12,McNeese,Lamar,24.0,20.0,fcs,fcs,,,False,-4.0,McNeese
401426612,2022,12,LSU,UAB,41.0,10.0,fbs,fbs,1710.0,1594.0,False,-31.0,LSU
401404042,2022,12,Washington,Colorado,54.0,7.0,fbs,fbs,1616.0,1072.0,False,-47.0,Washington
401415262,2022,12,Air Force,Colorado State,24.0,12.0,fbs,fbs,1746.0,1216.0,False,-12.0,Air Force
401415265,2022,12,Utah State,San José State,35.0,31.0,fbs,fbs,1405.0,1489.0,False,-4.0,Utah State
401415263,2022,12,Nevada,Fresno State,14.0,41.0,fbs,fbs,1277.0,1583.0,False,27.0,Fresno State
401404043,2022,12,Oregon,Utah,20.0,17.0,fbs,fbs,1729.0,1881.0,False,-3.0,Oregon
401415266,2022,12,Hawai'i,UNLV,31.0,25.0,fbs,fbs,1100.0,1288.0,False,-6.0,Hawai'i
401416648,2022,13,Miami (OH),Ball State,18.0,17.0,fbs,fbs,1384.0,1288.0,False,-1.0,Miami (OH)
401416649,2022,13,Ohio,Bowling Green,38.0,14.0,fbs,fbs,1469.0,1149.0,False,-24.0,Ohio
401423456,2022,13,Alabama State,Arkansas-Pine Bluff,14.0,19.0,fcs,fcs,,,False,5.0,Arkansas-Pine Bluff
401403956,2022,13,Ole Miss,Mississippi State,22.0,24.0,fbs,fbs,1679.0,1672.0,False,2.0,Mississippi State
401404119,2022,13,Texas,Baylor,38.0,27.0,fbs,fbs,1927.0,1713.0,False,-11.0,Texas
401416650,2022,13,Eastern Michigan,Central Michigan,38.0,19.0,fbs,fbs,1317.0,1353.0,False,-19.0,Eastern Michigan
401416651,2022,13,Western Michigan,Toledo,20.0,14.0,fbs,fbs,1283.0,1496.0,False,-6.0,Western Michigan
401415665,2022,13,Cincinnati,Tulane,24.0,27.0,fbs,fbs,1749.0,1665.0,False,3.0,Tulane
401415269,2022,13,Boise State,Utah State,42.0,23.0,fbs,fbs,1737.0,1411.0,False,-19.0,Boise State
401404045,2022,13,Arizona,Arizona State,38.0,35.0,fbs,fbs,1372.0,1448.0,False,-3.0,Arizona
401403961,2022,13,Missouri,Arkansas,29.0,27.0,fbs,fbs,1467.0,1696.0,False,-2.0,Missouri
401411172,2022,13,North Carolina,NC State,27.0,30.0,fbs,fbs,1605.0,1579.0,False,3.0,NC State
401415268,2022,13,Colorado State,New Mexico,17.0,0.0,fbs,fbs,1231.0,1052.0,False,-17.0,Colorado State
401405148,2022,13,Iowa,Nebraska,17.0,24.0,fbs,fbs,1742.0,1499.0,False,7.0,Nebraska
401404046,2022,13,California,UCLA,28.0,35.0,fbs,fbs,1398.0,1691.0,False,7.0,UCLA
401403958,2022,13,Florida State,Florida,45.0,38.0,fbs,fbs,1851.0,1649.0,False,-7.0,Florida State
401415270,2022,13,Fresno State,Wyoming,30.0,0.0,fbs,fbs,1620.0,1415.0,False,-30.0,Fresno State
401426615,2022,13,Florida Atlantic,Western Kentucky,31.0,32.0,fbs,fbs,1375.0,1675.0,False,1.0,Western Kentucky
401426390,2022,13,Marshall,Georgia State,28.0,23.0,fbs,fbs,1574.0,1488.0,False,-5.0,Marshall
401426389,2022,13,South Alabama,Old Dominion,27.0,20.0,fbs,fbs,1517.0,1312.0,False,-7.0,South Alabama
401505436,2022,13,Furman,Elon,31.0,6.0,fcs,fcs,,,False,-25.0,Furman
401426383,2022,13,James Madison,Coastal Carolina,47.0,7.0,fbs,fbs,1539.0,1563.0,False,-40.0,James Madison
401405152,2022,13,Maryland,Rutgers,37.0,0.0,fbs,fbs,1585.0,1243.0,False,-37.0,Maryland
401404166,2022,13,Liberty,New Mexico State,14.0,49.0,fbs,fbs,1612.0,1038.0,False,35.0,New Mexico State
401404144,2022,13,UMass,Army,7.0,44.0,fbs,fbs,899.0,1456.0,False,37.0,Army
401404123,2022,13,Oklahoma State,West Virginia,19.0,24.0,fbs,fbs,1562.0,1387.0,False,5.0,West Virginia
401403962,2022,13,Clemson,South Carolina,30.0,31.0,fbs,fbs,1834.0,1599.0,False,1.0,South Carolina
401405153,2022,13,Ohio State,Michigan,23.0,45.0,fbs,fbs,2177.0,2075.0,False,22.0,Michigan
401403959,2022,13,Georgia,Georgia Tech,37.0,14.0,fbs,fbs,2159.0,1245.0,False,-23.0,Georgia
401505358,2022,13,Mount Union,Utica,45.0,7.0,iii,iii,,,False,-38.0,Mount Union
401505350,2022,13,Shepherd,Slippery Rock,37.0,27.0,ii,ii,,,False,-10.0,Shepherd
401505355,2022,13,Alma College,Aurora,26.0,48.0,iii,iii,,,False,22.0,Aurora
401505356,2022,13,St. Johns (MN),Wartburg,20.0,23.0,iii,iii,,,False,3.0,Wartburg
401505352,2022,13,Ithaca,Springfield,31.0,20.0,iii,iii,,,False,-11.0,Ithaca
401505357,2022,13,Delaware Valley,Randolph-Macon,39.0,32.0,iii,iii,,,False,-7.0,Delaware Valley
401505354,2022,13,Benedict College,Wingate,6.0,23.0,ii,ii,,,False,17.0,Wingate
401415664,2022,13,Temple,East Carolina,46.0,49.0,fbs,fbs,1130.0,1459.0,False,3.0,East Carolina
401505353,2022,13,Trinity (TX),Mary Hardin-Baylor,17.0,24.0,iii,iii,,,False,7.0,Mary Hardin-Baylor
401505359,2022,13,Indiana (PA),Ashland,19.0,13.0,ii,ii,,,False,-6.0,Indiana (PA)
401416653,2022,13,Buffalo,Kent State,27.0,30.0,fbs,fbs,1397.0,1337.0,False,3.0,Kent State
401505351,2022,13,North Central,Carnegie Mellon,28.0,7.0,iii,iii,,,False,-21.0,North Central
401505360,2022,13,Grand Valley State,Northwest Missouri State,13.0,8.0,ii,ii,,,False,-5.0,Grand Valley State
401505361,2022,13,Ferris State,Pittsburg State,17.0,14.0,ii,ii,,,False,-3.0,Ferris State
401416652,2022,13,Northern Illinois,Akron,12.0,44.0,fbs,fbs,1350.0,1004.0,False,32.0,Akron
401505437,2022,13,Richmond,Davidson,41.0,0.0,fcs,fcs,,,False,-41.0,Richmond
401505430,2022,13,Delaware,St Francis (PA),56.0,17.0,fcs,fcs,,,False,-39.0,Delaware
401505431,2022,13,New Hampshire,Fordham,52.0,42.0,fcs,fcs,,,False,-10.0,New Hampshire
401423953,2022,13,Southern,Grambling,34.0,17.0,fcs,fcs,,,True,-17.0,Southern
401505364,2022,13,Colorado Mines,Minnesota State,48.0,45.0,ii,ii,,,False,-3.0,Colorado Mines
401505362,2022,13,Angelo State,Bemidji State,33.0,7.0,ii,ii,,,False,-26.0,Angelo State
401426617,2022,13,North Texas,Rice,21.0,17.0,fbs,fbs,1496.0,1064.0,False,-4.0,North Texas
401505363,2022,13,Delta State,West Florida,27.0,38.0,ii,ii,,,False,11.0,West Florida
401403960,2022,13,Kentucky,Louisville,26.0,13.0,fbs,fbs,1608.0,1741.0,False,-13.0,Kentucky
401505390,2022,13,Linfield,Bethel (MN),13.0,30.0,iii,iii,,,False,17.0,Bethel (MN)
401415271,2022,13,San José State,Hawai'i,27.0,14.0,fbs,fbs,1483.0,1117.0,False,-13.0,San José State
401405150,2022,13,Wisconsin,Minnesota,16.0,23.0,fbs,fbs,1721.0,1749.0,False,7.0,Minnesota
401405149,2022,13,Northwestern,Illinois,3.0,41.0,fbs,fbs,1318.0,1707.0,False,38.0,Illinois
401426618,2022,13,UT San Antonio,UTEP,34.0,31.0,fbs,fbs,1648.0,1301.0,False,-3.0,UT San Antonio
401411174,2022,13,Duke,Wake Forest,34.0,31.0,fbs,fbs,1462.0,1667.0,False,-3.0,Duke
401405151,2022,13,Indiana,Purdue,16.0,30.0,fbs,fbs,1338.0,1616.0,False,14.0,Purdue
401415666,2022,13,SMU,Memphis,34.0,31.0,fbs,fbs,1505.0,1514.0,False,-3.0,SMU
401426616,2022,13,Louisiana Tech,UAB,27.0,37.0,fbs,fbs,1115.0,1525.0,False,10.0,UAB
401426384,2022,13,Arkansas State,Troy,19.0,48.0,fbs,fbs,1177.0,1486.0,False,29.0,Troy
401403957,2022,13,Alabama,Auburn,49.0,27.0,fbs,fbs,2151.0,1596.0,False,-22.0,Alabama
401404047,2022,13,Oregon State,Oregon,38.0,34.0,fbs,fbs,1721.0,1732.0,False,-4.0,Oregon State
401404120,2022,13,TCU,Iowa State,62.0,14.0,fbs,fbs,1709.0,1700.0,False,-48.0,TCU
401405154,2022,13,Penn State,Michigan State,35.0,16.0,fbs,fbs,1974.0,1555.0,False,-19.0,Penn State
401404048,2022,13,Colorado,Utah,21.0,63.0,fbs,fbs,1004.0,1878.0,False,42.0,Utah
401505433,2022,13,Weber State,North Dakota,38.0,31.0,fcs,fcs,,,False,-7.0,Weber State
401426386,2022,13,Texas State,Louisiana,13.0,41.0,fbs,fbs,1233.0,1527.0,False,28.0,Louisiana
401426385,2022,13,Louisiana Monroe,Southern Mississippi,10.0,20.0,fbs,fbs,1125.0,1281.0,False,10.0,Southern Mississippi
401505432,2022,13,Eastern Kentucky,Gardner-Webb,41.0,52.0,fcs,fcs,,,False,11.0,Gardner-Webb
401426382,2022,13,Georgia Southern,Appalachian State,51.0,48.0,fbs,fbs,1377.0,1597.0,False,-3.0,Georgia Southern
401415272,2022,13,UNLV,Nevada,27.0,22.0,fbs,fbs,1271.0,1240.0,False,-5.0,UNLV
401426614,2022,13,Florida International,Middle Tennessee,28.0,33.0,fbs,fbs,833.0,1395.0,False,5.0,Middle Tennessee
401403963,2022,13,Texas A&M,LSU,38.0,23.0,fbs,fbs,1579.0,1779.0,False,-15.0,Texas A&M
401505435,2022,13,Southeastern Louisiana,Idaho,45.0,42.0,fcs,fcs,,,False,-3.0,Southeastern Louisiana
401415667,2022,13,South Florida,UCF,39.0,46.0,fbs,fbs,1104.0,1673.0,False,7.0,UCF
401415668,2022,13,Houston,Tulsa,30.0,37.0,fbs,fbs,1645.0,1339.0,False,7.0,Tulsa
401404122,2022,13,Texas Tech,Oklahoma,51.0,48.0,fbs,fbs,1589.0,1662.0,False,-3.0,Texas Tech
401404133,2022,13,USC,Notre Dame,38.0,27.0,fbs,fbs,1754.0,1889.0,False,-11.0,USC
401403964,2022,13,Vanderbilt,Tennessee,0.0,56.0,fbs,fbs,1332.0,1879.0,False,56.0,Tennessee
401411173,2022,13,Boston College,Syracuse,23.0,32.0,fbs,fbs,1221.0,1463.0,False,9.0,Syracuse
401404121,2022,13,Kansas State,Kansas,47.0,27.0,fbs,fbs,1894.0,1364.0,False,-20.0,Kansas State
401411175,2022,13,Miami,Pittsburgh,16.0,42.0,fbs,fbs,1351.0,1653.0,False,26.0,Pittsburgh
401415267,2022,13,San Diego State,Air Force,3.0,13.0,fbs,fbs,1487.0,1731.0,False,10.0,Air Force
401505434,2022,13,Montana,Southeast Missouri State,34.0,24.0,fcs,fcs,,,False,-10.0,Montana
401404051,2022,13,Washington State,Washington,33.0,51.0,fbs,fbs,1689.0,1684.0,False,18.0,Washington
401404049,2022,13,Stanford,BYU,26.0,35.0,fbs,fbs,1232.0,1529.0,False,9.0,BYU
401506450,2022,14,Buffalo,Akron,23.0,22.0,fbs,fbs,1389.0,1147.0,False,-1.0,Buffalo
401437032,2022,14,UT San Antonio,North Texas,48.0,27.0,fbs,fbs,1645.0,1487.0,False,-21.0,UT San Antonio
401437035,2022,14,USC,Utah,24.0,47.0,fbs,fbs,1785.0,1896.0,True,23.0,Utah
401506610,2022,14,Holy Cross,New Hampshire,35.0,19.0,fcs,fcs,,,False,-16.0,Holy Cross
401506576,2022,14,Mount Union,Delaware Valley,22.0,6.0,iii,iii,,,False,-16.0,Mount Union
401437030,2022,14,TCU,Kansas State,28.0,31.0,fbs,fbs,1855.0,1892.0,True,3.0,Kansas State
401437033,2022,14,Ohio,Toledo,7.0,17.0,fbs,fbs,1495.0,1478.0,True,10.0,Toledo
401506573,2022,14,Grand Valley State,Ferris State,21.0,24.0,ii,ii,,,False,3.0,Ferris State
401506574,2022,14,Wartburg,Aurora,45.0,17.0,iii,iii,,,False,-28.0,Wartburg
401506613,2022,14,Mary Hardin-Baylor,Bethel (MN),41.0,28.0,iii,iii,,,False,-13.0,Mary Hardin-Baylor
401506612,2022,14,West Florida,Wingate,45.0,14.0,ii,ii,,,True,-31.0,West Florida
401506575,2022,14,North Central,Ithaca,48.0,7.0,iii,iii,,,False,-41.0,North Central
401506572,2022,14,Indiana (PA),Shepherd,13.0,48.0,ii,ii,,,False,35.0,Shepherd
401506630,2022,14,William & Mary,Gardner-Webb,54.0,14.0,fcs,fcs,,,False,-40.0,William & Mary
401506579,2022,14,Angelo State,Colorado Mines,24.0,42.0,ii,ii,,,False,18.0,Colorado Mines
401506571,2022,14,Incarnate Word,Furman,41.0,38.0,fcs,fcs,,,False,-3.0,Incarnate Word
401506655,2022,14,Samford,Southeastern Louisiana,48.0,42.0,fcs,fcs,,,False,-6.0,Samford
401506578,2022,14,South Dakota State,Delaware,42.0,6.0,fcs,fcs,,,False,-36.0,South Dakota State
401506611,2022,14,Montana State,Weber State,33.0,25.0,fcs,fcs,,,False,-8.0,Montana State
401507088,2022,14,New Mexico State,Valparaiso,65.0,3.0,fbs,fcs,,,False,-62.0,New Mexico State
401437037,2022,14,Troy,Coastal Carolina,45.0,26.0,fbs,fbs,1529.0,1443.0,False,-19.0,Troy
401506690,2022,14,North Dakota State,Montana,49.0,26.0,fcs,fcs,,,False,-23.0,North Dakota State
401437132,2022,14,Jackson State,Southern,43.0,24.0,fcs,fcs,,,False,-19.0,Jackson State
401437008,2022,14,Tulane,UCF,45.0,28.0,fbs,fbs,1675.0,1647.0,False,-17.0,Tulane
401437034,2022,14,Boise State,Fresno State,16.0,28.0,fbs,fbs,1750.0,1676.0,False,12.0,Fresno State
401437036,2022,14,Georgia,LSU,50.0,30.0,fbs,fbs,2132.0,1729.0,True,-20.0,Georgia
401506577,2022,14,Sacramento State,Richmond,38.0,31.0,fcs,fcs,,,False,-7.0,Sacramento State
