id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401030453,2018,13,Alabama State,Mississippi Valley State,31,24,fcs,fcs,,,False,-7,Alabama State
401022565,2018,13,Air Force,Colorado State,27,19,fbs,fbs,1503.0,1206.0,False,-8,Air Force
401012349,2018,13,Ole Miss,Mississippi State,3,35,fbs,fbs,1506.0,1908.0,False,32,Mississippi State
401019537,2018,13,Memphis,Houston,52,31,fbs,fbs,1655.0,1668.0,False,-21,Memphis
401012871,2018,13,Iowa,Nebraska,31,28,fbs,fbs,1931.0,1457.0,False,-3,Iowa
401020790,2018,13,Kent State,Eastern Michigan,20,28,fbs,fbs,977.0,1467.0,False,8,Eastern Michigan
401020787,2018,13,Ohio,Akron,49,28,fbs,fbs,1792.0,1146.0,False,-21,Ohio
401013056,2018,13,Kansas,Texas,17,24,fbs,fbs,1306.0,1768.0,False,7,Texas
401020788,2018,13,Bowling Green,Buffalo,14,44,fbs,fbs,1097.0,1444.0,False,30,Buffalo
401020789,2018,13,Toledo,Central Michigan,51,13,fbs,fbs,1487.0,1173.0,False,-38,Toledo
401012354,2018,13,Missouri,Arkansas,38,0,fbs,fbs,1828.0,1331.0,False,-38,Missouri
401021699,2018,13,South Alabama,Coastal Carolina,31,28,fbs,fbs,999.0,1137.0,False,-3,South Alabama
401019536,2018,13,Cincinnati,East Carolina,56,6,fbs,fbs,1585.0,1278.0,False,-50,Cincinnati
401013183,2018,13,Virginia Tech,Virginia,34,31,fbs,fbs,1463.0,1562.0,False,-3,Virginia Tech
401012797,2018,13,Oregon State,Oregon,15,55,fbs,fbs,1120.0,1578.0,False,40,Oregon
401019535,2018,13,South Florida,UCF,10,38,fbs,fbs,1449.0,1886.0,False,28,UCF
401013071,2018,13,West Virginia,Oklahoma,56,59,fbs,fbs,1849.0,2025.0,False,3,Oklahoma
401012798,2018,13,Washington State,Washington,15,28,fbs,fbs,1810.0,1823.0,False,13,Washington
401012895,2018,13,Ohio State,Michigan,62,39,fbs,fbs,1926.0,2035.0,False,-23,Ohio State
401012351,2018,13,Florida State,Florida,14,41,fbs,fbs,1468.0,1620.0,False,27,Florida
401015051,2018,13,Florida International,Marshall,25,28,fbs,fbs,1451.0,1538.0,False,3,Marshall
401012861,2018,13,Indiana,Purdue,21,28,fbs,fbs,1517.0,1640.0,False,7,Purdue
401013184,2018,13,Boston College,Syracuse,21,42,fbs,fbs,1709.0,1553.0,False,21,Syracuse
401012352,2018,13,Georgia,Georgia Tech,45,21,fbs,fbs,1995.0,1701.0,False,-24,Georgia
401019539,2018,13,Tulane,Navy,29,28,fbs,fbs,1402.0,1352.0,False,-1,Tulane
401015052,2018,13,Louisiana Tech,Western Kentucky,15,30,fbs,fbs,1406.0,1245.0,False,15,Western Kentucky
401013037,2018,13,Texas Tech,Baylor,24,35,fbs,fbs,1634.0,1376.0,True,11,Baylor
401013187,2018,13,North Carolina,NC State,28,34,fbs,fbs,1349.0,1723.0,False,6,NC State
401013185,2018,13,Duke,Wake Forest,7,59,fbs,fbs,1615.0,1403.0,False,52,Wake Forest
401015055,2018,13,Rice,Old Dominion,27,13,fbs,fbs,986.0,1130.0,False,-14,Rice
401082033,2018,13,South Carolina State,North Carolina Central,17,21,fcs,fcs,,,False,4,North Carolina Central
401030479,2018,13,Prairie View,Texas Southern,60,14,fcs,fcs,,,False,-46,Prairie View
401100042,2018,13,Southeast Missouri State,Stony Brook,28,14,fcs,fcs,,,False,-14,Southeast Missouri State
401021700,2018,13,Georgia State,Georgia Southern,14,35,fbs,fbs,1170.0,1457.0,False,21,Georgia Southern
401100038,2018,13,Wofford,Elon,19,7,fcs,fcs,,,False,-12,Wofford
401100037,2018,13,Towson,Duquesne,10,31,fcs,fcs,,,False,21,Duquesne
401013447,2018,13,Liberty,New Mexico State,28,21,fbs,fbs,1218.0,1001.0,False,-7,Liberty
401021697,2018,13,Appalachian State,Troy,21,10,fbs,fbs,1726.0,1547.0,False,-11,Appalachian State
401022567,2018,13,New Mexico,Wyoming,3,31,fbs,fbs,1224.0,1438.0,False,28,Wyoming
401015056,2018,13,UTEP,Southern Mississippi,7,39,fbs,fbs,1015.0,1402.0,False,32,Southern Mississippi
401015053,2018,13,Middle Tennessee,UAB,27,3,fbs,fbs,1437.0,1580.0,False,-24,Middle Tennessee
401012801,2018,13,UCLA,Stanford,42,49,fbs,fbs,1386.0,1714.0,False,7,Stanford
401021701,2018,13,Louisiana Monroe,Louisiana,28,31,fbs,fbs,1273.0,1303.0,False,3,Louisiana
401100035,2018,13,Montana State,Incarnate Word,35,14,fcs,fcs,,,False,-21,Montana State
401100036,2018,13,James Madison,Delaware,20,6,fcs,fcs,,,False,-14,James Madison
401019538,2018,13,Connecticut,Temple,7,57,fbs,fbs,887.0,1666.0,False,50,Temple
401012799,2018,13,Arizona,Arizona State,40,41,fbs,fbs,1442.0,1671.0,False,1,Arizona State
401013335,2018,13,Wisconsin,Minnesota,15,37,fbs,fbs,1738.0,1486.0,False,22,Minnesota
401019540,2018,13,Tulsa,SMU,27,24,fbs,fbs,1318.0,1354.0,False,-3,Tulsa
401013186,2018,13,Miami,Pittsburgh,24,3,fbs,fbs,1743.0,1637.0,False,-21,Miami
401012815,2018,13,Northwestern,Illinois,24,16,fbs,fbs,1683.0,1125.0,False,-8,Northwestern
401012879,2018,13,Penn State,Maryland,38,3,fbs,fbs,1877.0,1504.0,False,-35,Penn State
401012350,2018,13,Alabama,Auburn,52,21,fbs,fbs,2304.0,1857.0,False,-31,Alabama
401012850,2018,13,Michigan State,Rutgers,14,10,fbs,fbs,1688.0,1135.0,False,-4,Michigan State
401021698,2018,13,Texas State,Arkansas State,7,33,fbs,fbs,1097.0,1529.0,False,26,Arkansas State
401100039,2018,13,Nicholls,San Diego,49,30,fcs,fcs,,,False,-19,Nicholls
401012357,2018,13,Vanderbilt,Tennessee,38,13,fbs,fbs,1519.0,1399.0,False,-25,Vanderbilt
401100040,2018,13,Northern Iowa,Lamar,16,13,fcs,fcs,,,False,-3,Northern Iowa
401030472,2018,13,Southern,Grambling,38,28,fcs,fcs,,,True,-10,Southern
401015050,2018,13,Florida Atlantic,Charlotte,24,27,fbs,fbs,1562.0,1159.0,False,3,Charlotte
401022570,2018,13,Fresno State,San José State,31,13,fbs,fbs,1793.0,1031.0,False,-18,Fresno State
401013047,2018,13,Iowa State,Kansas State,42,38,fbs,fbs,1705.0,1593.0,False,-4,Iowa State
401012353,2018,13,Louisville,Kentucky,10,56,fbs,fbs,1168.0,1575.0,False,46,Kentucky
401012803,2018,13,California,Colorado,33,21,fbs,fbs,1527.0,1440.0,False,-12,California
401012355,2018,13,Clemson,South Carolina,56,35,fbs,fbs,2282.0,1616.0,False,-21,Clemson
401015054,2018,13,UT San Antonio,North Texas,21,24,fbs,fbs,1028.0,1580.0,False,3,North Texas
401100041,2018,13,Jacksonville State,East Tennessee State,34,27,fcs,fcs,,,False,-7,Jacksonville State
401012356,2018,13,Texas A&M,LSU,74,72,fbs,fbs,1722.0,1836.0,False,-2,Texas A&M
401013078,2018,13,TCU,Oklahoma State,31,24,fbs,fbs,1565.0,1699.0,False,-7,TCU
401012800,2018,13,USC,Notre Dame,17,24,fbs,fbs,1592.0,1967.0,False,7,Notre Dame
401022569,2018,13,UNLV,Nevada,34,29,fbs,fbs,1145.0,1450.0,False,-5,UNLV
401012802,2018,13,Utah,BYU,35,27,fbs,fbs,1777.0,1511.0,False,-8,Utah
401022566,2018,13,Boise State,Utah State,33,24,fbs,fbs,1798.0,1782.0,False,-9,Boise State
401022568,2018,13,San Diego State,Hawai'i,30,31,fbs,fbs,1535.0,1181.0,False,1,Hawai'i
401081973,2018,14,The Citadel,Charleston Southern,43,14,fcs,fcs,,,False,-29,The Citadel
401056696,2018,14,Buffalo,Northern Illinois,29,30,fbs,fbs,1486.0,1463.0,True,1,Northern Illinois
401056704,2018,14,Washington,Utah,10,3,fbs,fbs,1851.0,1773.0,True,-7,Washington
401056701,2018,14,Appalachian State,Louisiana,30,19,fbs,fbs,1733.0,1306.0,False,-11,Appalachian State
401056698,2018,14,Oklahoma,Texas,39,27,fbs,fbs,2019.0,1749.0,True,-12,Oklahoma
401088766,2018,14,NC State,East Carolina,58,3,fbs,fbs,1708.0,1169.0,False,-55,NC State
401098253,2018,14,South Carolina,Akron,28,3,fbs,fbs,1627.0,1156.0,False,-25,South Carolina
401082044,2018,14,Iowa State,Drake,27,24,fbs,fcs,,,False,-3,Iowa State
401100049,2018,14,Maine,Jacksonville State,55,27,fcs,fcs,,,False,-28,Maine
401100159,2018,14,Virginia Tech,Marshall,41,20,fbs,fbs,1465.0,1537.0,False,-21,Virginia Tech
401100044,2018,14,Colgate,James Madison,23,20,fcs,fcs,,,False,-3,Colgate
401056703,2018,14,Middle Tennessee,UAB,25,27,fbs,fbs,1514.0,1503.0,False,2,UAB
401081953,2018,14,Liberty,Norfolk State,52,17,fbs,fcs,,,False,-35,Liberty
401100046,2018,14,Kennesaw State,Wofford,13,10,fcs,fcs,,,False,-3,Kennesaw State
401100045,2018,14,South Dakota State,Duquesne,51,6,fcs,fcs,,,False,-45,South Dakota State
401100043,2018,14,North Dakota State,Montana State,52,10,fcs,fcs,,,False,-42,North Dakota State
401099853,2018,14,California,Stanford,13,23,fbs,fbs,1543.0,1703.0,False,10,Stanford
401056699,2018,14,UCF,Memphis,56,41,fbs,fbs,1912.0,1706.0,False,-15,UCF
401056705,2018,14,Georgia,Alabama,28,35,fbs,fbs,2023.0,2336.0,True,7,Alabama
401100050,2018,14,Weber State,Southeast Missouri State,48,23,fcs,fcs,,,False,-25,Weber State
401100833,2018,14,Alcorn State,Southern,37,28,fcs,fcs,,,False,-9,Alcorn State
401100047,2018,14,Eastern Washington,Nicholls,42,21,fcs,fcs,,,False,-21,Eastern Washington
401100048,2018,14,UC Davis,Northern Iowa,23,16,fcs,fcs,,,False,-7,UC Davis
401056700,2018,14,Boise State,Fresno State,16,19,fbs,fbs,1811.0,1769.0,False,3,Fresno State
401056697,2018,14,Pittsburgh,Clemson,10,42,fbs,fbs,1598.0,2271.0,True,32,Clemson
401056702,2018,14,Ohio State,Northwestern,45,24,fbs,fbs,1995.0,1664.0,True,-21,Ohio State
401101697,2018,15,Weber State,Maine,18,23,fcs,fcs,,,False,5,Maine
401101694,2018,15,North Dakota State,Colgate,35,0,fcs,fcs,,,False,-35,North Dakota State
401101695,2018,15,Kennesaw State,South Dakota State,17,27,fcs,fcs,,,False,10,South Dakota State
401013376,2018,15,Army,Navy,17,10,fbs,fbs,1696.0,1353.0,True,-7,Army
401101696,2018,15,Eastern Washington,UC Davis,34,29,fcs,fcs,,,False,-5,Eastern Washington
