id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401656951,2024,9,Sacred Heart,Mercyhurst,,,fcs,fcs,,,False,,Mercyhurst
401673406,2024,9,Anna Maria College,Alfred State College,,,iii,iii,,,False,,Alfred State College
401673424,2024,9,Delaware Valley,Albright,,,iii,iii,,,False,,Albright
401673433,2024,9,FDU-Florham,King's College (PA),,,iii,iii,,,False,,King's College (PA)
401674355,2024,9,California (PA),Indiana (PA),,,ii,ii,,,False,,Indiana (PA)
401674377,2024,9,Edinboro,Gannon,,,ii,ii,,,False,,Gannon
401674769,2024,9,Bluffton,Rose-Hulman,,,iii,iii,,,False,,Rose-Hulman
401674843,2024,9,Rochester,St Lawrence,,,iii,iii,,,False,,St Lawrence
401674873,2024,9,Eastern University,Stevenson,,,iii,iii,,,True,,Stevenson
401674882,2024,9,Fitchburg State,Castleton State College,,,iii,iii,,,False,,Castleton State College
401674899,2024,9,Framingham State,Mass Maritime,,,iii,iii,,,False,,Mass Maritime
401675282,2024,9,Oberlin,Wooster,,,iii,iii,,,False,,Wooster
401675431,2024,9,Thomas More,Findlay,,,ii,ii,,,True,,Findlay
401675451,2024,9,Tiffin,Lake Erie College,,,ii,ii,,,False,,Lake Erie College
401676112,2024,9,Ohio Wesleyan,Hiram,,,iii,iii,,,False,,Hiram
401676161,2024,9,Hamilton,Colby,,,iii,iii,,,False,,Colby
401676220,2024,9,Norwich,Coast Guard,,,iii,iii,,,False,,Coast Guard
401676228,2024,9,Salve Regina,Springfield,,,iii,iii,,,False,,Springfield
401676232,2024,9,Kean,Christopher Newport,,,iii,iii,,,False,,Christopher Newport
401676277,2024,9,Montclair State,William Paterson,,,iii,iii,,,False,,William Paterson
401676311,2024,9,Otterbein,Capital,,,iii,iii,,,False,,Capital
401676373,2024,9,Southwestern University,Centre,,,iii,iii,,,False,,Centre
401676444,2024,9,Shenandoah,Guilford,,,iii,iii,,,False,,Guilford
401676711,2024,9,Assumption,New Haven,,,ii,ii,,,False,,New Haven
401677405,2024,9,Hartwick,Hilbert College,,,iii,iii,,,False,,Hilbert College
401677457,2024,9,Dean College,Gallaudet,,,iii,iii,,,False,,Gallaudet
401677496,2024,9,MIT,SUNY Maritime,,,iii,iii,,,False,,SUNY Maritime
401682351,2024,9,Plymouth State,Westfield State,,,iii,iii,,,False,,Westfield State
401674369,2024,9,East Stroudsburg,Lock Haven,,,ii,ii,,,False,,Lock Haven
401628667,2024,9,Monmouth,Towson,,,fcs,fcs,,,False,,Towson
401682324,2024,9,Pace,American International,,,ii,ii,,,False,,American International
401682277,2024,9,Widener,Alvernia University,,,iii,iii,,,False,,Alvernia University
401677736,2024,9,Elizabeth City State,Lincoln (PA),,,ii,ii,,,False,,Lincoln (PA)
401676780,2024,9,Lenoir-Rhyne,Limestone,,,ii,ii,,,False,,Limestone
401676766,2024,9,Western New England,Endicott College,,,iii,iii,,,False,,Endicott College
401676733,2024,9,Post University,Bentley,,,ii,ii,,,True,,Bentley
401676719,2024,9,Southern Connecticut State,Franklin Pierce,,,ii,ii,,,False,,Franklin Pierce
401676678,2024,9,Franklin & Marshall,McDaniel College,,,iii,iii,,,False,,McDaniel College
401676650,2024,9,Grove City College,Thiel College,,,iii,iii,,,False,,Thiel College
401676637,2024,9,St. Vincent,Carnegie Mellon,,,iii,iii,,,False,,Carnegie Mellon
401676629,2024,9,Washington & Jefferson,Bethany (WV),,,iii,iii,,,False,,Bethany (WV)
401676406,2024,9,Randolph-Macon,Bridgewater (VA),,,iii,iii,,,False,,Bridgewater (VA)
401676399,2024,9,Hampden-Sydney,Averett,,,iii,iii,,,False,,Averett
401676247,2024,9,Salisbury,Rowan,,,iii,iii,,,False,,Rowan
401676212,2024,9,Trine,Calvin University,,,iii,iii,,,False,,Calvin University
401676173,2024,9,Amherst College,Wesleyan,,,iii,iii,,,False,,Wesleyan
401676152,2024,9,Bates College,Middlebury,,,iii,iii,,,False,,Middlebury
401676134,2024,9,Minnesota-Morris,Greenville,,,iii,iii,,,False,,Greenville
401676130,2024,9,Crown College,Northwestern (MN),,,iii,iii,,,False,,Northwestern (MN)
401676123,2024,9,Martin Luther College,Westminster,,,iii,iii,,,False,,Westminster
401676045,2024,9,LaGrange College,Greensboro,,,iii,iii,,,False,,Greensboro
401676020,2024,9,Maryville TN,Methodist,,,iii,iii,,,False,,Methodist
401676003,2024,9,Southern Virginia,NC Wesleyan,,,iii,iii,,,False,,NC Wesleyan
401675986,2024,9,Wisconsin-La Crosse,UW-River Falls,,,iii,iii,,,False,,UW-River Falls
401675950,2024,9,UW-Stout,Wisconsin-Eau Claire,,,iii,iii,,,False,,Wisconsin-Eau Claire
401675844,2024,9,Wayne State (NE),Sioux Falls,,,ii,ii,,,False,,Sioux Falls
401675820,2024,9,Concordia-St. Paul,Northern State,,,ii,ii,,,False,,Northern State
401675802,2024,9,Winston-Salem,Johnson C Smith,,,ii,ii,,,False,,Johnson C Smith
401675775,2024,9,Tusculum,Anderson (SC),,,ii,ii,,,False,,Anderson (SC)
401675618,2024,9,Central State,Tuskegee,,,ii,ii,,,False,,Tuskegee
401675576,2024,9,Kentucky State,Allen,,,ii,ii,,,False,,Allen
401675481,2024,9,North Greenville,Delta State,,,ii,ii,,,False,,Delta State
401675438,2024,9,Kentucky Wesleyan,Hillsdale,,,ii,ii,,,False,,Hillsdale
401675423,2024,9,Ashland,Northwood (MI),,,ii,ii,,,False,,Northwood (MI)
401675383,2024,9,Bowie State,Virginia Union,,,ii,ii,,,False,,Virginia Union
401675298,2024,9,Wabash College,Kenyon,,,iii,iii,,,False,,Kenyon
401675290,2024,9,DePauw,Wittenberg,,,iii,iii,,,False,,Wittenberg
401674946,2024,9,Augsburg,St. Olaf College,,,iii,iii,,,False,,St. Olaf College
401674921,2024,9,Albion,Kalamazoo,,,iii,iii,,,False,,Kalamazoo
401674837,2024,9,Buffalo State,Ithaca,,,iii,iii,,,False,,Ithaca
401674831,2024,9,Hobart,Union,,,iii,iii,,,False,,Union
401674813,2024,9,Lycoming,Keystone,,,iii,iii,,,False,,Keystone
401674759,2024,9,SUNY Cortland,St. John Fisher,,,iii,iii,,,False,,St. John Fisher
401674751,2024,9,Utica,Alfred,,,iii,iii,,,False,,Alfred
401674725,2024,9,Nichols,University of New England,,,iii,iii,,,False,,University of New England
401674707,2024,9,Curry,Husson,,,iii,iii,,,False,,Husson
401674694,2024,9,Ursinus,Johns Hopkins,,,iii,iii,,,False,,Johns Hopkins
401674685,2024,9,Gettysburg,College of New Jersey,,,iii,iii,,,False,,College of New Jersey
401674675,2024,9,Muhlenberg,Dickinson,,,iii,iii,,,False,,Dickinson
401674504,2024,9,Upper Iowa,Indianapolis,,,ii,ii,,,False,,Indianapolis
401674335,2024,9,Minnesota St-Moorhead,Southwest Minnesota State,,,ii,ii,,,False,,Southwest Minnesota State
401673451,2024,9,Illinois College,Lawrence,,,iii,iii,,,False,,Lawrence
401673441,2024,9,Misericordia,Lebanon Valley,,,iii,iii,,,False,,Lebanon Valley
401673377,2024,9,Emory & Henry,Carson-Newman,,,ii,ii,,,False,,Carson-Newman
401658364,2024,9,Frostburg State,Wheeling Jesuit,,,ii,ii,,,False,,Wheeling Jesuit
401658344,2024,9,Wayne State (MI),Saginaw Valley,,,ii,ii,,,False,,Saginaw Valley
401628666,2024,9,Rhode Island,Maine,,,fcs,fcs,,,False,,Maine
401638678,2024,9,Davidson,Butler,,,fcs,fcs,,,False,,Butler
401634176,2024,9,Indiana State,Southern Illinois,,,fcs,fcs,,,False,,Southern Illinois
401654613,2024,9,Merrimack,Colgate,,,fcs,fcs,,,False,,Colgate
401654591,2024,9,Stonehill,Duquesne,,,fcs,fcs,,,False,,Duquesne
401638681,2024,9,St. Thomas (MN),San Diego,,,fcs,fcs,,,False,,San Diego
401638680,2024,9,Stetson,Presbyterian College,,,fcs,fcs,,,False,,Presbyterian College
401673414,2024,9,Moravian,Juniata,,,iii,iii,,,False,,Juniata
401679016,2024,9,Trinity (CT),Bowdoin,,,iii,iii,,,False,,Bowdoin
401676357,2024,9,Ohio Northern,Mount Union,,,iii,iii,,,False,,Mount Union
401676344,2024,9,Wilmington (OH),John Carroll,,,iii,iii,,,False,,John Carroll
401676339,2024,9,Heidelberg,Muskingum,,,iii,iii,,,False,,Muskingum
401676167,2024,9,Williams,Tufts,,,iii,iii,,,False,,Tufts
401674787,2024,9,Manchester,Hanover,,,iii,iii,,,False,,Hanover
401674779,2024,9,Franklin,Mount St. Joseph,,,iii,iii,,,False,,Mount St. Joseph
401654500,2024,9,South Carolina State,Delaware State,,,fcs,fcs,,,False,,Delaware State
401654628,2024,9,Lafayette,Holy Cross,,,fcs,fcs,,,False,,Holy Cross
401634194,2024,9,Murray State,North Dakota State,,,fcs,fcs,,,False,,North Dakota State
401634138,2024,9,Wofford,East Tennessee State,,,fcs,fcs,,,False,,East Tennessee State
401632116,2024,9,Southern Utah,West Georgia,,,fcs,fcs,,,False,,West Georgia
401654608,2024,9,Robert Morris,St Francis (PA),,,fcs,fcs,,,False,,St Francis (PA)
401673971,2024,9,Millikin,Carthage,,,iii,iii,,,False,,Carthage
401673961,2024,9,Elmhurst,Carroll (WI),,,iii,iii,,,False,,Carroll (WI)
401673952,2024,9,Augustana (IL),North Central,,,iii,iii,,,False,,North Central
401673245,2024,9,Colorado Mines,Western State,,,ii,ii,,,False,,Western State
401673147,2024,9,New Mexico Highlands,Adams State,,,ii,ii,,,False,,Adams State
401654644,2024,9,Georgetown,Bucknell,,,fcs,fcs,,,False,,Bucknell
401674165,2024,9,Fort Hays State,Missouri Southern State,,,ii,ii,,,False,,Missouri Southern State
401654552,2024,9,Norfolk State,Howard,,,fcs,fcs,,,False,,Howard
401638347,2024,9,The Citadel,Samford,,,fcs,fcs,,,False,,Samford
401628665,2024,9,Hampton,Elon,,,fcs,fcs,,,False,,Elon
401689232,2024,9,Monmouth (IL),Beloit College,,,iii,iii,,,False,,Beloit College
401677397,2024,9,Brockport State (NY),Morrisville State,,,iii,iii,,,False,,Morrisville State
401676788,2024,9,UVA-Wise,Mars Hill,,,ii,ii,,,False,,Mars Hill
401676705,2024,9,Roosevelt,Davenport,,,ii,ii,,,True,,Davenport
401676412,2024,9,Ferrum,Washington & Lee,,,iii,iii,,,False,,Washington & Lee
401676324,2024,9,Pacific (OR),Whitworth,,,iii,iii,,,False,,Whitworth
401676296,2024,9,Marietta,Baldwin-Wallace,,,iii,iii,,,False,,Baldwin-Wallace
401676267,2024,9,Sewanee Univ. of the South,Rhodes,,,iii,iii,,,False,,Rhodes
401676260,2024,9,Trinity (TX),Berry College,,,iii,iii,,,False,,Berry College
401676116,2024,9,West Chester,Millersville,,,ii,ii,,,False,,Millersville
401676097,2024,9,Kutztown,Shepherd,,,ii,ii,,,False,,Shepherd
401676051,2024,9,Huntingdon,Brevard College,,,iii,iii,,,False,,Brevard College
401676034,2024,9,Eureka College,Benedictine (IL),,,iii,iii,,,False,,Benedictine (IL)
401675993,2024,9,Lakeland University,Aurora,,,iii,iii,,,False,,Aurora
401675956,2024,9,Wisconsin-Stevens Point,UW-Oshkosh,,,iii,iii,,,False,,UW-Oshkosh
401675942,2024,9,Wisconsin-Platteville,UW-Whitewater,,,iii,iii,,,False,,UW-Whitewater
401675900,2024,9,Coe,Wartburg,,,iii,iii,,,False,,Wartburg
401675830,2024,9,Minnesota State,Augustana (SD),,,ii,ii,,,False,,Augustana (SD)
401675602,2024,9,Morehouse,Fort Valley State,,,ii,ii,,,False,,Fort Valley State
401675583,2024,9,Benedict College,Miles,,,ii,ii,,,False,,Miles
