team,id,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
San Diego State,400945282,69.85714285714286,12.571428571428571,0.16860582845049457,12.383039125373472,0.39535572866335117,1.3196603130137574,0.6404761904761905,0.23621064946409034,2.752281626027474,119.71428571428571,1.1523941069740784,50.142857142857146,1.7905820791558809,76.85714285714286,0.09003732164740637,0.4496606240191274,1.0871208957842615,0.25539656660789084,0.29176592903300974,1.779068316423766,0.13856140856172003,6.777096115380481,0.3863796164460616,1.1945977170827649,0.24132670821177982,6.007420937929668,0.3807006673637196,1.7808727996817946,61.0,12.428571428571429,0.08278202184937784,4.754407664290874,0.4041406359933703,1.1281545501775703,0.6333333333333334,0.2094678897199905,2.760338092501958,92.71428571428571,0.9162148620131815,30.428571428571427,1.7968041490100315,43.333333333333336,-0.04552680411300159,0.4473688118427545,0.8933597123707061,0.3336272244106232,0.28921475350046777,1.9548439095535133,0.07214556442614027,1.9979434533119151,0.41887259177175146,0.8390778933937931,0.10623403597198164,3.258725627026249,0.3393841785226277,1.8554575461186518
San Diego State,400945287,69.28571428571429,12.428571428571429,0.16044678402813678,11.828139291529569,0.3981486346820637,1.2942434816389436,0.7357142857142858,0.2447217462104812,2.7016890813172814,116.14285714285714,1.0796727107232704,46.57142857142857,1.561428879414446,66.42857142857143,0.1349850864170242,0.4575971319556354,1.171376554189189,0.18690065787363833,0.28737032463740536,1.6329214332633752,0.10272630353255398,5.344960325225332,0.384979056221972,1.1507403401676903,0.27283213938564715,6.7687216149928116,0.39921918588223815,1.6659454794632484,59.857142857142854,12.142857142857142,0.0990469135846426,5.487582006971855,0.4299697176260233,1.0455811965822683,0.680952380952381,0.18524065496644,2.9361387051446757,103.0,0.9556189277330366,32.857142857142854,1.619065210429651,40.142857142857146,0.012727543715505385,0.4790363031836749,0.8638662306365765,0.24469190532867763,0.2824120324120324,1.7872130306798812,0.09647152631887887,2.8806734062111325,0.45618810277147304,0.7964233297362897,0.1460251917426105,3.0306808705314423,0.3350405491789984,1.8874001301253156
San Diego State,400945294,67.0,12.285714285714286,0.17938571287797986,12.981720364240903,0.40305934896777795,1.3225229906512088,0.6928571428571428,0.25558297800194557,2.6791168860706676,119.0,1.0685559205367128,47.42857142857143,1.822992896792417,81.28571428571429,0.14719121566111593,0.4623430392771306,1.1546110824942524,0.22139195136656603,0.2899278693944386,1.9226480419312717,0.13330953563049744,6.908525846340432,0.3983319823655958,1.1758325755768095,0.263372919899359,6.417652489565344,0.3896953763584286,1.7859564647948478,61.57142857142857,12.0,0.0758117887174063,4.344158693203597,0.4137359513922571,1.0223626041971625,0.6666666666666667,0.19000255972834476,2.750027594033565,100.28571428571429,0.8008570229711319,30.142857142857142,0.6587477501121908,22.857142857142858,0.0031829518778290857,0.47378420234333873,0.8201576101963887,0.19967231747405503,0.2657453657453657,1.884273639042754,-0.011455396862661865,0.8828483941376533,0.4133309599143301,0.6584472992136664,0.17370955708962535,3.7186265418547557,0.34043737457582374,1.9195096625161852
San Diego State,400945305,69.85714285714286,11.571428571428571,0.2607897133099949,19.34730641860536,0.44726801386609794,1.3515058888175757,0.7880952380952382,0.22931855919094293,2.937525640876938,147.57142857142858,1.2150214632755476,61.142857142857146,2.1148000544380836,106.0,0.21584555342108236,0.49973087576765896,1.165396752478753,0.33635247891846903,0.3337875185172456,2.0351422855727366,0.23758707314659513,13.404220321038878,0.4444130234776929,1.2480610175124358,0.3078404625607782,6.162049914246209,0.4560219069706735,1.6816719158095115,55.857142857142854,11.0,0.062471703573924134,3.772270908708381,0.41058347088786024,1.001068114620249,0.6666666666666667,0.19789729657045002,2.5809110526801815,85.85714285714286,0.6737893537981995,24.428571428571427,0.6810390417975558,23.166666666666668,0.020086538147416212,0.46297565605092145,0.8561047192563608,0.12226447580806997,0.27296037296037295,1.5865268254645926,-0.04393016788853234,0.024653730150590723,0.4131429899895181,0.6178852533155922,0.17759016829993793,4.004933421346602,0.3357050468621296,1.9148015350863734
San Diego State,400945308,69.14285714285714,11.285714285714286,0.2529631826292634,18.52460234478453,0.4348870614851456,1.4044288203655826,0.7880952380952382,0.2534317759062005,2.8925851646864618,145.0,1.2692002776584435,63.57142857142857,2.091962347926908,104.57142857142857,0.20512668670224968,0.4807290442658275,1.2031471977509347,0.33357179160523653,0.3366107822100745,2.098721147067939,0.20697254743357843,11.884788028137645,0.4252803704164683,1.2774542017857773,0.3495449649143923,6.881124168112062,0.4612167121654787,1.758354513079415,59.0,11.285714285714286,0.06583776756149765,4.362380863306173,0.4096924699968594,1.0215845473531195,0.7380952380952381,0.17523246140561488,2.7666940197131487,86.85714285714286,0.6353278153366609,22.714285714285715,0.6922569905155046,22.833333333333332,0.02885134863419957,0.46446375128901674,0.8434766848553596,0.1189833034742437,0.26691641691641693,1.6975263409161816,-0.010128767279016281,0.9834651714710089,0.41039573724226536,0.6302911883584095,0.1436272107630455,4.604642296434287,0.3258070876784561,1.881814635779102
San Diego State,400953391,69.14285714285714,11.142857142857142,0.2784669322727839,19.978316074465198,0.4549371867984288,1.3962350735885267,0.7880952380952382,0.23146207893650345,3.076145770747068,148.71428571428572,1.3540487625069282,65.57142857142857,2.3756203565849168,111.85714285714286,0.182116759524681,0.49373270726949053,1.1491815795602045,0.4719713033113884,0.37209164122034527,2.169847481518484,0.2514118956129326,13.218151688048666,0.4501721453082432,1.2723511651809611,0.3367182578933367,7.001474237881713,0.46541839283774766,1.7460989497341188,58.714285714285715,11.285714285714286,0.04627021848316471,3.0719773551007292,0.3786936181024851,1.1298468833311681,0.6880952380952381,0.18265543059328992,2.7026604062677704,75.28571428571429,0.5547956024515068,16.571428571428573,0.6311458794043935,19.166666666666668,-0.015942336360651573,0.42412251357935793,0.8931436135445191,0.138407188136707,0.2700910200910201,1.7534833850604303,-0.05584409464213365,-0.8675117934050551,0.373140835281481,0.6636472410508442,0.1649603756386338,5.0393135746951,0.33533089720226567,1.6891519573117517
San Diego State,401012738,60.857142857142854,10.571428571428571,0.2982657453060206,17.790913238051935,0.4434429339248656,1.512778271846166,0.7023809523809523,0.21135625883068337,2.9050875696888667,126.57142857142857,1.3865884450466108,57.857142857142854,3.243080674045234,120.57142857142857,0.19339305002210844,0.4718135024778504,1.2238155561617803,0.5081687856090255,0.38229572285299834,2.339895153347745,0.2900706638422656,12.226807859348972,0.4387964839325819,1.4288978381019517,0.3056522806467898,5.686864166973402,0.4531296063554128,1.7011655456440171,63.142857142857146,10.714285714285714,0.07881991624920959,6.135921243137561,0.4009071188874144,1.1118096139090086,0.6829931972789115,0.14658927999511964,2.877144337771406,110.14285714285714,0.6402987692354618,29.428571428571427,0.4863046095631236,21.666666666666668,0.046561904875072634,0.44193527248573744,0.9306959677201776,0.15588295430858143,0.2975635475635476,1.6714291460969004,-0.0005181174821668704,2.92082932728718,0.4011140935503058,0.7153935403749886,0.1316378881162268,4.280909025610542,0.32035393867692,1.6817044501605805
San Diego State,401020683,63.285714285714285,10.428571428571429,0.3035420773941527,18.529956997242806,0.46683520430508774,1.3949063868702842,0.738095238095238,0.17972360576945887,3.0744243043827444,142.0,1.440670077699672,63.714285714285715,3.2389990413921725,122.57142857142857,0.2128376254534575,0.49696295619873265,1.1140651124896481,0.49694278857191254,0.3861918267491023,2.281150471440331,0.3128061167094977,13.468637315016789,0.46532709617747986,1.3624751322175654,0.2866855807878691,4.976322193461708,0.4641895141895142,1.5621701443219695,64.71428571428571,10.857142857142858,0.0909068885519091,7.1799563360069145,0.39651645707546324,1.184064162795067,0.6448979591836734,0.1689982435805538,2.590689755938673,97.57142857142857,0.5774736391834411,26.142857142857142,0.3133354218880536,15.166666666666666,0.03972850257511551,0.43616639958703385,0.9708409240635333,0.19413222635405486,0.3027583527583527,1.772095304520333,-0.07694881147915276,0.9016880801683591,0.3663001679800777,0.6756557674008052,0.18776639208613302,7.179992894349344,0.3420930691117026,1.7354321184930348
San Diego State,401022512,63.285714285714285,10.714285714285714,0.31402382606693624,19.179825414955385,0.4737476467014011,1.4106389929557057,0.7000000000000001,0.17654051435107335,3.1476608717369587,144.14285714285714,1.5100614706204767,65.85714285714286,3.2610260340074007,123.0,0.22680813410158204,0.5048994641352407,1.12860365556343,0.5025939465096085,0.3916863322436077,2.2994964048022863,0.30016932433580695,13.04470982788146,0.4623986520725651,1.3314280419901272,0.3189812150987287,5.814285242580617,0.4768065268065268,1.6417502708325993,66.42857142857143,11.0,0.06068216834188817,5.58634345428944,0.3674048124176001,1.238730352602063,0.563265306122449,0.1877952360617568,2.493697274735666,93.85714285714286,0.5361202557247945,24.571428571428573,0.22123015873015883,11.666666666666666,-0.02736651961025473,0.4008155339863995,0.9961295877095988,0.25995964098599467,0.30708735708735707,1.8614515349926444,-0.10630762769281457,-0.2139469359507908,0.3287061830176717,0.7081183730584829,0.13886552820345743,6.782378717067614,0.33444000788721284,1.752410825961478
San Diego State,401022518,61.714285714285715,10.571428571428571,0.2988648331985268,18.127844693677364,0.46199730977417736,1.4005534621966056,0.7000000000000001,0.17138941544997444,3.1688833992094865,136.42857142857142,1.5179598222688284,63.142857142857146,3.176891418622785,112.28571428571429,0.22826007239467008,0.5016573162122417,1.1902357077867154,0.47154617072509925,0.382917607362351,1.927072606421369,0.2937746755381143,12.287888753236334,0.4483189817428948,1.3487315800008297,0.319257940575343,5.825628900716798,0.4743002611423664,1.5301609220744827,66.85714285714286,11.142857142857142,0.0942575398128951,7.537020916176384,0.37527406181227324,1.3696476583971262,0.6346938775510205,0.19096983923636,2.391184047222438,93.28571428571429,0.5374430070475458,24.857142857142858,0.2459215167548502,12.333333333333334,-0.03772282418795679,0.3948631530340186,1.035402923855974,0.3500625414032265,0.3336441336441336,2.0338549552691467,-0.1347035495150505,-1.1736282069712705,0.3212987756102642,0.7227394866882976,0.22976692653463196,9.69273744997504,0.35725746820467313,1.9102918605017762
San Diego State,401022528,61.285714285714285,10.714285714285714,0.24393220977583746,13.761274832579518,0.4387738665507342,1.4346528850153615,0.5571428571428572,0.1926229847118551,2.9237921574549484,111.0,1.41487349167997,52.142857142857146,2.889925267147028,88.85714285714286,0.1314332307715516,0.47043790453844847,1.1543444435677859,0.4738447093419521,0.38157496504226496,2.0015771203347046,0.20762058826716837,6.406924847570641,0.4186593929326488,1.3126323332770828,0.2959926648221942,7.140536887091302,0.4385859754280807,1.6443081205709171,68.14285714285714,11.428571428571429,0.12374258141659743,8.92330821857938,0.3622688597314409,1.4136778876548932,0.5989795918367348,0.2014424493330302,2.312290384494189,94.42857142857143,0.5481841456082331,25.428571428571427,0.24140211640211648,11.428571428571429,-0.007048199964952285,0.38229507594981244,1.0766791804376652,0.38046854029917787,0.3264291264291264,2.0883011299921463,-0.13708821782555972,-1.42931156697171,0.28934388839221914,0.7924486971535811,0.3011569553347814,11.334708112378475,0.36346864832889675,1.8993836544632714
San Diego State,401022533,59.857142857142854,11.571428571428571,0.1874697051051581,9.902096006806826,0.39829767607454375,1.4373469565246324,0.5214285714285715,0.20036107994995037,2.7855183479311387,102.14285714285714,1.2815401583466368,45.0,2.82683002905179,83.85714285714286,0.10879764981750083,0.43289950208069117,1.2249389296952014,0.3601996100643272,0.3412704419791212,1.8547000050643352,0.17513429889659732,4.9529090090404875,0.3811593929326487,1.345264303083589,0.17266159010963558,4.48919313563258,0.37942291626502156,1.6472265621757038,69.0,11.857142857142858,0.0968363381958595,6.884010931986885,0.35821480567738684,1.3556937427614317,0.6275510204081634,0.21361777400835488,2.178605319559124,96.57142857142857,0.533032630456718,26.142857142857142,0.1878306878306879,10.571428571428571,-0.026852076868963484,0.3843959162859469,1.0404263218877097,0.34036400829135066,0.3120297327193879,2.00313651087749,-0.12998157342046066,-1.3307498449075417,0.31423566328399405,0.8187024065713285,0.241363752290563,8.103813204087631,0.3473483704305034,1.8375827371167328
San Diego State,401022543,60.142857142857146,11.714285714285714,0.1312688201070265,6.70043244835188,0.37913961142138536,1.4147541253014106,0.37857142857142856,0.21875934834821878,2.5348148847276755,93.57142857142857,1.1761559592124375,41.42857142857143,2.389600591822352,69.28571428571429,0.09311249038802978,0.42056183974302874,1.2212464433312775,0.2072960640649197,0.3125050896843572,1.765043096059349,0.10333282335323789,2.591803182043965,0.36519618946944526,1.2480988050888568,0.14808175617457583,3.946804335928911,0.35744489428699955,1.7073599636855334,69.42857142857143,12.0,0.10354926909161868,7.309556812834214,0.37146626010531186,1.2837616184184721,0.6561224489795919,0.20801553311199636,2.15885742039946,100.57142857142857,0.5610438349385107,28.428571428571427,0.33068783068783075,17.857142857142858,-0.005530146581018144,0.40575613501458674,1.0132946473547466,0.33031680356017684,0.31004560573526085,1.9257310597304378,-0.1069621387463773,-0.7399519652787774,0.3324429461971593,0.803445860716694,0.24805106244415098,8.051383320153016,0.3560318438198591,1.7579998767641924
San Diego State,401022548,64.57142857142857,11.714285714285714,0.0874191374220153,6.159225395517597,0.372078856084768,1.30105869307528,0.4857142857142857,0.24256887215774256,2.5691005990133897,104.71428571428571,1.07853691159339,44.0,1.4872196394414003,56.714285714285715,0.04830829728199355,0.41466872858675974,1.168384329390155,0.162788773673372,0.3031883194980218,1.5422145166757137,0.02941303254592431,1.5293223847469688,0.3437676180408738,1.1069273067345102,0.1842234960108106,4.428445865272641,0.36934965619176147,1.7767608177146756,66.85714285714286,12.285714285714286,0.06964976481578385,4.189818278203608,0.3579611741931809,1.2894321756320468,0.6076530612244897,0.24578236398227546,1.8946239527177167,64.42857142857143,0.47461302436976915,16.0,0.26575276575276585,10.571428571428571,-0.04507911159185691,0.3961786702258543,1.0164535637608452,0.29391035031250023,0.2883064753004782,1.9269826830965617,-0.17066346926353743,-4.891545754574061,0.3104993725294477,0.8016981342864558,0.28858681307804324,9.245958615361586,0.380467934045423,1.7123495716807202
San Diego State,401022550,63.714285714285715,12.142857142857142,0.09203023355896753,6.376348324636744,0.36260124247634545,1.3291286245935197,0.4571428571428572,0.22966371009291664,2.6433653048957426,97.28571428571429,1.0620303089523335,39.285714285714285,1.4818174785770546,54.285714285714285,0.06865910366790773,0.4133729721889626,1.1995862708662222,0.14137524668619386,0.2909434215388381,1.535187546128453,0.02668626194063967,0.9692812643138037,0.335364256696336,1.0729407091988585,0.208888700244445,5.76658397987872,0.3679559279687649,1.8413322993850283,66.71428571428571,12.714285714285714,0.052354486776871746,2.9825583988927873,0.3441687006820374,1.2792016118058736,0.664795918367347,0.23543039710856947,1.9069280047733215,65.14285714285714,0.4545006315865689,15.714285714285714,0.31810414108550766,11.857142857142858,-0.06478371166523066,0.37846729996346357,0.9999577006090135,0.24941551443572538,0.2821840263208864,1.84939137706188,-0.14652102293076344,-4.425423696424675,0.31316130686840066,0.8530193587746743,0.25919311346714136,7.6604038766066145,0.3555509905238283,1.7332281254679098
