team,id,plays_offense,drives_offense,ppa_offense,total_ppa_offense,success_rate_offense,explosiveness_offense,power_success_offense,stuff_rate_offense,line_yards_offense,line_yards_total_offense,second_level_yards_offense,second_level_yards_total_offense,open_field_yards_offense,open_field_yards_total_offense,standard_downs.ppa_offense,standard_downs.success_rate_offense,standard_downs.explosiveness_offense,passing_downs.ppa_offense,passing_downs.success_rate_offense,passing_downs.explosiveness_offense,rushing_plays.ppa_offense,rushing_plays.total_ppa_offense,rushing_plays.success_rate_offense,rushing_plays.explosiveness_offense,passing_plays.ppa_offense,passing_plays.total_ppa_offense,passing_plays.success_rate_offense,passing_plays.explosiveness_offense,plays_defense,drives_defense,ppa_defense,total_ppa_defense,success_rate_defense,explosiveness_defense,power_success_defense,stuff_rate_defense,line_yards_defense,line_yards_total_defense,second_level_yards_defense,second_level_yards_total_defense,open_field_yards_defense,open_field_yards_total_defense,standard_downs.ppa_defense,standard_downs.success_rate_defense,standard_downs.explosiveness_defense,passing_downs.ppa_defense,passing_downs.success_rate_defense,passing_downs.explosiveness_defense,rushing_plays.ppa_defense,rushing_plays.total_ppa_defense,rushing_plays.success_rate_defense,rushing_plays.explosiveness_defense,passing_plays.ppa_defense,passing_plays.total_ppa_defense,passing_plays.success_rate_defense,passing_plays.explosiveness_defense
Abilene Christian,401540218,63.285714285714285,11.857142857142858,0.16562671037375856,11.335926751455764,0.4433691014734152,1.1631461253855797,0.592517006802721,0.23671711255289887,3.1112634500113474,106.28571428571429,1.2320789445579183,40.714285714285715,1.2176050802995715,39.285714285714285,0.09965944966528137,0.5045180026272462,0.9916712721391294,0.30969570623704723,0.3150212777185889,1.7941740555531491,0.14786621649321835,6.019182042552051,0.45424910222008624,1.0111324004621325,0.20460164547219856,6.936073060307249,0.41617373854215955,1.407541860909148,67.14285714285714,11.285714285714286,0.19851306487476794,13.841643596160987,0.4239631817639336,1.370973469335279,0.5738095238095238,0.20514455782312924,2.986666666666667,96.0,1.0990221088435372,34.857142857142854,1.0974489795918367,35.42857142857143,0.09377241368310425,0.47663344266465507,1.1055200079644076,0.38903878332868913,0.3028886385472063,2.4635882132286215,0.11599895015295078,4.224585389622368,0.41972789115646253,1.0628495647598872,0.3544939171362043,11.821545833206944,0.44103226876336116,1.6124768329116794
Abilene Christian,401520420,64.85714285714286,11.714285714285714,0.17407347895526787,12.245034774548257,0.4580877161920299,1.105227033385764,0.7115646258503402,0.1657464165822029,3.4286856111835085,122.0,1.2373445123234863,44.0,1.1379347506292419,40.285714285714285,0.09089231250485537,0.5111180894704942,0.9116683737442444,0.3577380650351517,0.3390814280945288,1.811968430232211,0.20377501543329313,7.451332043151167,0.495000017971002,0.9245268281623659,0.2111973357149244,6.413031082800624,0.4312327536011746,1.3677481541197583,66.0,11.428571428571429,0.22710072789727034,15.420394771322307,0.44876476906552093,1.3225970597251424,0.7166666666666667,0.17591124287552856,3.2788674388674393,107.42857142857143,1.1791103603603603,38.0,1.3672779922779923,45.42857142857143,0.15149808734750111,0.49853820456941694,1.0893721100742142,0.3309818664353969,0.3168720096734346,2.329168487512434,0.22263414381066907,8.084098371445767,0.4720169148740578,1.0580094180955624,0.3326838565555284,10.056009766482704,0.44381219154328394,1.5878815282300331
Air Force,401331222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Air Force,401301004,65.0,9.0,0.3830022411105931,24.89514567218855,0.4615384615384615,1.3828813287446975,1.0,0.1320754716981132,3.018867924528302,160.0,0.8113207547169812,43.0,0.1320754716981132,7.0,0.2432329868031995,0.4888888888888889,0.8910911700964422,0.6974830633022285,0.4,2.7353042650273998,0.0567463763737218,3.0075579478072583,0.3962264150943396,0.7072732872450185,1.8239656436984413,21.88758772438129,0.75,2.9593000922439483,59.0,8.0,0.2970118808828264,17.523700972086754,0.5084745762711864,1.4677673365401718,0.5,0.2571428571428571,2.8914285714285715,101.0,1.5142857142857142,53.0,1.542857142857143,54.0,0.0166247507082869,0.4871794871794871,1.1848783181913736,0.8437667847231783,0.55,1.9563938227790048,0.1518284102087933,5.313994357307766,0.5142857142857142,1.202838529226692,0.5087377756157913,12.20970661477899,0.5,1.865160547510392
Air Force,401310704,67.0,11.0,0.16869897320274505,10.874224668768221,0.36845039018952064,1.404615754718448,1.0,0.2039687703318152,2.469778789850358,135.5,0.7332465842550423,40.5,0.324658425504229,18.5,0.036581525275935445,0.38547008547008543,0.9978262884619618,0.4068420513036094,0.3333333333333333,2.302057004891792,-0.015286846800059452,-1.0285030553377534,0.3360442420299284,0.946940393918284,0.9991586274778868,11.902727724105974,0.5113636363636364,2.832138950069803,51.5,9.5,0.016270955346001648,2.943511141845269,0.32241910631741133,1.1349914989371728,0.25,0.25357142857142856,2.4457142857142857,78.5,1.0428571428571427,34.5,1.0571428571428572,35.0,-0.09766366558149535,0.35722610722610715,0.8823720766086987,0.26338946310640493,0.29772727272727273,1.9351793078269637,0.014787517776341907,0.9454499334683497,0.31071428571428567,1.0538073904260306,0.036457343816915316,2.83618014752479,0.35,1.2824078092766853
Air Force,401282207,69.66666666666667,11.666666666666666,0.2528513408196829,17.778385013851118,0.40118914901523595,1.5022137975334022,0.8333333333333334,0.16823724473733914,2.825551451298088,163.33333333333334,0.849046109933469,49.333333333333336,1.2110626062501313,74.0,0.04940699610384616,0.38916396502603395,1.1021956597444886,0.8052151972211549,0.45751633986928103,2.347422854861095,0.11359911936045897,6.9893330311924124,0.37994347318124255,1.1049055299900723,1.0306369407695424,12.309526085482062,0.5075757575757576,2.899487502759873,64.0,10.666666666666666,0.15726483955911447,14.993501464795267,0.34603221320037164,1.4047920591163205,0.5,0.23211068211068211,2.625070785070785,89.0,1.0015444015444015,34.333333333333336,1.2813384813384812,44.666666666666664,-0.012496071552701235,0.3677803677803677,1.0538388622223531,0.4667374498750449,0.33181818181818185,2.2120609713886585,0.09613913083775194,3.822689024825955,0.3062419562419562,1.3243246001564006,0.2209314021005301,11.91873858236844,0.3901960784313725,1.5151442626542213
Air Force,401310710,71.5,11.5,0.2778986326846906,20.129818544772828,0.4177749786445438,1.4319111663242499,0.8068181818181819,0.14353904466411546,3.0052746995846773,186.25,0.9110901380056573,56.75,1.3805191769098206,89.5,0.11210283038020741,0.42118331859711167,1.09428276938281,0.7325045533290119,0.42208462332301344,2.253891927318791,0.17297170357877156,11.56160998560108,0.4030131604414875,1.1257203577857995,0.8682616200127006,9.708564136289267,0.4806818181818182,2.6194297792202983,61.0,10.75,0.10816997739417163,10.736636180287912,0.33644723682335564,1.3490975463729546,0.625,0.21355669579353787,2.821434667750457,83.0,1.106421459053038,32.5,1.57942491363544,45.25,-8.328234432697541e-05,0.3743201243201243,1.0583805184683948,0.30715733099180437,0.28833732057416267,2.073725128258241,0.19609869110241862,5.2229092851274554,0.3612604145498882,1.3285810640530062,0.07854211236367592,6.150047882001236,0.33952205882352937,1.365471512526394
Air Force,401310714,71.4,11.2,0.3044271956657337,21.933543391594924,0.4468960392536633,1.3552499491522412,0.8054545454545454,0.1380196415283938,3.1117559915518,197.8,0.9404663133030766,60.0,1.4029660661655377,92.2,0.14947577783621122,0.4652485416701421,1.0314166042757336,0.7338165503620017,0.4043343653250774,2.317308112780225,0.21482908935890216,14.524457116696922,0.43545400661405953,1.0970044862089314,0.9718690097904616,8.321370736592016,0.48454545454545456,2.8236846678585104,57.0,10.4,0.11262638672289249,9.659015541340093,0.34232852116600154,1.319955068321797,0.7,0.1708453566348303,3.082147734200366,79.6,1.1101371672424303,29.6,1.376039930908352,38.0,0.01505145286977278,0.378027528027528,1.0158553522116476,0.2954489718890743,0.2922083179977917,2.0963538917429054,0.19363174781826986,4.766372147083324,0.3640083316399106,1.233930254295564,0.08210016501607688,5.401700183729393,0.3436176470588235,1.3794619933580647
Air Force,401310718,71.5,11.166666666666666,0.2794022411427426,20.12928244866255,0.439542995674349,1.315943200088179,0.8045454545454546,0.13960653187475439,3.0507802661838768,192.83333333333334,0.8766181026159519,55.666666666666664,1.2347121589630847,80.83333333333333,0.13971079923540186,0.455608352626353,1.0236834451856949,0.6689224845378487,0.40176011925237926,2.188054043842739,0.1825265923926356,12.317357690787349,0.42298762846253596,1.0591672212932381,0.958771404715706,8.57216180928688,0.5098484848484849,2.6702918532283584,56.333333333333336,10.5,0.11698636009908463,9.275124622773811,0.34187754122324027,1.3588787153292838,0.75,0.16411026096380785,2.9235289089350878,74.5,1.0700418422672426,28.0,1.7191637105395685,44.833333333333336,0.04136030405847673,0.3897355837011009,1.0650437702646969,0.2624674612262043,0.2782291538870486,2.1109658737761428,0.1864282372148102,4.548551078659899,0.3540649140477516,1.2845592410725233,0.09006249469895089,5.150787535341099,0.34745915032679736,1.4101428108574734
Air Force,401310724,70.71428571428571,10.857142857142858,0.27877252365656574,19.846473304111804,0.44168620408450693,1.2767023647229567,0.8038961038961039,0.13176927913719869,3.143525942443323,196.42857142857142,0.9087719329928498,57.0,1.1793900829853075,76.42857142857143,0.16837899806617598,0.4689528176573222,1.0124745014990333,0.5808842314440177,0.3634134355496585,2.216298971389125,0.19908563061154957,13.07315684004301,0.4327787420720042,1.0397632213840948,0.8328584836589794,7.424948222421659,0.4574211502782931,2.92609060848158,57.0,10.428571428571429,0.1289521197037236,9.699470721981125,0.35392782221945185,1.348803599928451,0.7857142857142857,0.15308829821742537,2.9903539716338017,75.0,1.0351911443035993,26.714285714285715,1.5046247953693197,39.142857142857146,0.03705593608998352,0.39868492208393685,1.058190631884068,0.3134976639796488,0.29111371085055293,2.0986403686490247,0.1973990011871153,4.763635561063022,0.3593848331589423,1.2756101725007025,0.10047238215452649,5.299447153398549,0.36173190328763083,1.3977689113734795
Air Force,401310253,70.42857142857143,11.0,0.22805997477510626,16.54215351283397,0.41883603837719835,1.1990166308301442,0.8038961038961039,0.11885373556127775,3.2018424294154704,197.14285714285714,0.9208451585094715,57.0,1.1962364441712912,77.14285714285714,0.13983378943966412,0.45550252525966134,0.9965282803007341,0.4819013888544096,0.3291277212639442,1.9773458018416377,0.20922391130830892,13.519261187506228,0.42379401610614614,1.0822998378069844,0.5269967604486739,3.6640171385340814,0.3808905380333952,2.496765309738218,55.857142857142854,10.714285714285714,0.1140826730055791,8.601686790795382,0.345714367345977,1.26400878092937,0.8571428571428571,0.1279366159228859,3.0757483455996044,79.0,0.9462777411044818,23.857142857142858,1.3730197209071024,34.714285714285715,0.050947215427783674,0.3947249181239329,1.0028735533632,0.25037033074459986,0.27376677207504274,1.9750241991163549,0.20894937939114616,5.234379100386103,0.3554135149019098,1.2213131422776384,0.04034672360958922,3.730919682889726,0.3413237400223247,1.2826606949747834
Air Force,401310741,70.14285714285714,10.714285714285714,0.24608803274093122,17.763063195031418,0.4413322529564759,1.1525228857766796,0.7324675324675324,0.10801629713763242,3.3592042247083,200.71428571428572,0.954233226380298,57.285714285714285,1.1509162471269563,74.14285714285714,0.16929350910517726,0.48663805639519253,0.9772250944226419,0.4928543424362634,0.32862646813111207,1.9577840228159074,0.22429363144087042,14.35956443770863,0.44470260942853257,1.037229719305562,0.5338571592879229,4.057159244525926,0.40995670995670996,2.3299785978055545,57.285714285714285,10.714285714285714,0.17190443737357894,11.346247823537627,0.37120739283900256,1.3819328349472546,1.0,0.1279366159228859,3.0968197741710326,83.28571428571429,0.9503593737575431,25.0,1.291387067845878,32.42857142857143,0.040552151691014886,0.390828814227829,1.098790050159683,0.3915874913750053,0.3327494560577267,1.9634570312407262,0.20851391076035908,5.007383141458433,0.37225024959578734,1.265520939773994,0.2310491519301168,6.463014120517392,0.3943849645121206,1.4816840984670452
Air Force,401310747,70.14285714285714,10.428571428571429,0.2474024677326847,17.861645819412928,0.4432370148612378,1.1013340897674249,0.8038961038961039,0.1142806980592914,3.380690399823507,203.14285714285714,0.9918196319102519,60.0,0.9411668231638225,61.57142857142857,0.1954561770508752,0.5027150828170466,0.9287379622090057,0.3931167749911714,0.2849289891395154,1.9845564765722443,0.22817149842231724,14.713853939287366,0.4537751900736939,0.9929271083007732,0.4655743426450942,3.1498206089758307,0.3645021645021644,2.642436749938599,52.57142857142857,10.285714285714286,0.13087227312566335,6.977684330866323,0.3813541481703486,1.2549412877156112,0.9523809523809524,0.12191799225720341,3.118884275647299,82.85714285714286,0.9283289399624034,23.857142857142858,1.082097946792051,24.571428571428573,0.05908620647300257,0.41585933925835405,1.0199043505306904,0.24410553309612618,0.3092200442930208,1.884809462780191,0.20347888798186883,4.725259928292376,0.39280441720877846,1.1332681954056143,0.15269774631925093,2.295496619740482,0.3985866451843895,1.3720883201696612
Air Force,401310752,70.0,10.428571428571429,0.2395726540856717,17.216145623914265,0.44975493303329134,1.0747090695871293,0.7793650793650794,0.11240835287708706,3.4568361632932145,208.14285714285714,1.00609975710587,60.857142857142854,0.8322913480911645,53.57142857142857,0.18221609142205916,0.5084487499413298,0.8938604112824903,0.41494472434351676,0.2874352548036759,2.0527381674545646,0.22755285187658633,14.619774397935656,0.4627736251284669,0.9690589559593052,0.35529021181570347,2.5983999548288774,0.33593073593073586,2.6095660464543,54.142857142857146,10.285714285714286,0.17333300395104187,9.591244558564139,0.3940874466179327,1.2980840824241802,0.880952380952381,0.1390441409622995,3.038015436883723,80.85714285714286,0.9237341195781094,23.571428571428573,0.8874446468755932,20.714285714285715,0.08315604108102263,0.42908035247936727,1.0331721669533263,0.31615660600211376,0.3251251917771157,1.9770844106686105,0.15746601016917222,3.82617421739292,0.38110851077603,1.068737154119645,0.25160128300504736,6.049608079320863,0.42699573609348046,1.4931267108185113
Air Force,401415209,69.71428571428571,10.428571428571429,0.2559939411652108,18.231916875948205,0.46036934413759834,1.0645500005089192,0.807936507936508,0.09998599262863986,3.580438647765264,216.71428571428572,1.1054786390934477,67.71428571428571,0.890262362583918,57.57142857142857,0.22761181801562763,0.5213963818242717,0.9229046808611365,0.3282820202671199,0.27278324015166117,1.813832292866112,0.24801454111476562,16.031630955370026,0.47312559200217297,0.9683947555329161,0.18345548563473635,2.569367090999855,0.26450216450216446,2.43770968379479,54.57142857142857,10.285714285714286,0.182816901127758,10.06444404464155,0.3872771837101089,1.3896486663607608,0.880952380952381,0.15264958313917024,2.869137885863315,80.28571428571429,0.9398905821631434,24.714285714285715,1.3036861434742326,29.857142857142858,0.10743482473973667,0.42586795640982833,1.1561084525377958,0.29770983745470614,0.314782593199223,1.9774472237378797,0.18971899912487708,4.634746967378204,0.3887615720005197,1.1716671473579099,0.23821651222179432,5.714234815412992,0.406623065286027,1.6205858284356158
Air Force,401442040,68.42857142857143,10.285714285714286,0.34658882537116514,23.741037835673318,0.48446231465914025,1.14322767754503,0.807936507936508,0.09895883456955776,3.7721268847511715,226.0,1.296530038082724,78.28571428571429,1.5383169252200164,94.28571428571429,0.2766698965296391,0.5362850246198912,0.9578486849948149,0.5004834898604703,0.3172276845961056,1.9310647241498,0.3519741047715672,21.945318022344114,0.5068163763400669,1.056877283680954,0.2288569896893696,2.0973732992093823,0.2212121212121212,2.9110986202158577,55.0,10.285714285714286,0.19087010478868918,10.574903261216575,0.4101882349230469,1.338155651883281,0.8095238095238095,0.15264958313917024,3.0113739107080355,83.57142857142857,0.9647353026600377,25.285714285714285,0.9061706155239221,20.714285714285715,0.11402355118165897,0.4387516244659101,1.1266449562284726,0.3038305597466674,0.3438442178490829,1.8737234313180313,0.15095916391730688,3.74327075760409,0.4011839322489669,1.0439423026944128,0.3017080631894057,7.701026344425132,0.4417997165917106,1.6048356054516362
Air Force,401415217,69.57142857142857,10.571428571428571,0.32759861511684724,22.65004138398465,0.4774423076391332,1.1675734078951285,0.776984126984127,0.1145708471459012,3.6505917035144977,222.14285714285714,1.2649446237500293,77.42857142857143,1.5089359848853703,93.28571428571429,0.23525579540955713,0.5180040280107213,0.9695583938784024,0.5571188899699246,0.3486002336157134,1.8687595215765733,0.30932115281109046,19.428644366620784,0.4920355588777417,1.0569001750252098,0.4664698570284809,3.7606633705831616,0.2824366110080395,2.681757178326318,53.285714285714285,10.428571428571429,0.16389513808589745,8.908992731639964,0.38719917981622665,1.4018867481532322,0.7738095238095238,0.1699891276526278,2.8257113848281183,79.57142857142857,0.8764847850616941,23.285714285714285,0.8751147149028041,20.0,0.13055271528294568,0.4265067265067265,1.2098694636794673,0.19106558659660594,0.30625023288667685,1.9381995735514594,0.08371619478643488,2.167042867751868,0.36909283494047834,1.1191434771822728,0.31022425582639446,7.611343704700745,0.42931851358419176,1.6626624625660102
Air Force,401415220,68.42857142857143,10.428571428571429,0.3494169283110845,23.81803215373584,0.4966960697500382,1.2229276256221078,0.7531746031746032,0.1260400689809767,3.5944578475330813,216.28571428571428,1.2380137294410862,75.42857142857143,1.5916885981257882,96.42857142857143,0.23896208389405835,0.5275471165011781,0.9856018696284021,0.6210664845426622,0.3793145193299991,2.035658797043063,0.2912271841729668,18.559077311206675,0.5071342812935372,1.0197645180118584,0.6371419212211332,6.150072269280291,0.31304885590599874,3.1345871536529324,54.857142857142854,10.285714285714286,0.153494086416545,8.567296570133538,0.38959368600579924,1.4257239034324978,0.6666666666666667,0.1892941469576471,2.756599415716149,77.0,0.9537048622817713,26.142857142857142,0.9446127844008736,22.571428571428573,0.09720493745617896,0.43752471313446917,1.21089916097616,0.21766664861633828,0.29264479070980615,2.037101946622952,0.06264223261486673,1.387306267403847,0.3652318310794745,1.127005273088859,0.3757138828748596,9.230565625702738,0.4528322669116097,1.693085659217385
Air Force,401415227,70.0,10.285714285714286,0.41171792911553895,28.804154962427912,0.5246059707942676,1.2145815981186394,0.8026251526251525,0.1032601462010539,3.7685033215785553,241.71428571428572,1.2982882897156465,83.57142857142857,1.7658198722570622,110.14285714285714,0.30396223204592754,0.5528218417759034,0.9811342130388746,0.6855775264557217,0.39666558931264806,2.0683001681466906,0.3618337739527305,23.85923226314756,0.5394809136401696,1.0283402884266444,0.6994081767430499,5.769076482493747,0.2807359307359307,3.9426849821926133,52.42857142857143,10.0,0.19308997251543733,9.691658574857128,0.41411821053032377,1.3946466961142547,0.619047619047619,0.16945287711637727,2.989496241112975,74.42857142857143,1.1060858146627235,27.0,1.2065175463056355,27.285714285714285,0.22075903347460388,0.4956879784405917,1.2267824248633254,0.10905522236131555,0.24304161610663155,2.09248755428407,0.15578279509784093,3.457641593751042,0.40451754536518875,1.1940344254690953,0.292125290373552,8.284592304079132,0.43886878678271607,1.5565189992478141
Air Force,401415231,67.42857142857143,10.142857142857142,0.38128814503087527,25.963024672755658,0.5211974494910094,1.1654589529245498,0.7550061050061051,0.09836842887582593,3.7119303732502877,230.14285714285714,1.2674182289253728,78.85714285714286,1.6496059664819864,101.0,0.3084231813275885,0.5590419374696832,0.9717826415263039,0.5669205069652355,0.377116717132197,1.8888953969186661,0.31451857693130864,20.66759313894394,0.527417843731355,0.9634729571742405,0.7505611049525934,6.178003456113674,0.3261904761904762,3.475333181021997,52.714285714285715,10.0,0.18123379362065908,9.047436615602827,0.3945897094747291,1.421230786475832,0.5595238095238095,0.16431748962804862,2.987605484810454,75.28571428571429,1.123826244167859,27.857142857142858,1.208384959937755,27.428571428571427,0.163587692810244,0.4652949480475613,1.2251514638168604,0.18734596831645853,0.25024449725909254,2.079785297550503,0.12909139691298113,2.560636172670702,0.39307963686845676,1.1975451457785338,0.30361544772928106,8.537375765905171,0.40640125431518354,1.6463869814543413
Air Force,401415237,66.0,10.0,0.3726203491959092,24.964904700861297,0.5106597415848805,1.175352266662426,0.7946886446886446,0.10619315501041124,3.6061549801509507,214.42857142857142,1.2286672042588553,73.85714285714286,1.5574232404964437,93.28571428571429,0.31496441015505894,0.5554044866749253,0.9862023006979578,0.4999848612308884,0.35957285748307416,1.854138367510804,0.30085396510632945,19.087575269390616,0.5170966573538307,0.9580955696510729,0.8983482830997925,7.412809157669307,0.3495670995670995,3.52657318979436,52.285714285714285,9.857142857142858,0.19023565297529532,9.476929388305148,0.4069479861187201,1.4015469104917677,0.630952380952381,0.16324498855554756,2.976623073828043,82.57142857142857,1.1416297619713769,32.285714285714285,1.3122030637558588,34.285714285714285,0.1910692988510538,0.4794205719292827,1.2359782374875325,0.16197810484160183,0.24937694375996008,2.0152519472120853,0.1300005200094188,3.0662533439450814,0.3952246390134589,1.2392587304604656,0.3536582508237993,8.558120576987267,0.4291285270424563,1.6200562953263806
Air Force,401415241,62.42857142857143,9.857142857142858,0.3561585809854998,22.36383526693657,0.5039780175118521,1.1819349247287636,0.7946886446886446,0.1088550893493642,3.5258089286868874,194.0,1.1108026671396598,62.142857142857146,1.4834806199699722,82.85714285714286,0.2873490120317839,0.5358466635456736,0.9919576617095733,0.5001598522118625,0.39803439594461265,1.8720611683565505,0.29537043013756986,16.830375037422666,0.5144347230148777,0.9646782277174102,0.5980782131071477,6.009967218902628,0.3495670995670995,3.52657318979436,49.0,9.428571428571429,0.17624910333129337,8.536454131735372,0.42952065154852825,1.2819233894020565,0.630952380952381,0.17561357235270278,3.0211499754978015,78.85714285714286,1.055668104581148,29.571428571428573,0.9515384950167558,27.833333333333332,0.15185359917421418,0.49793909044780127,1.103158074059516,0.26867155514522595,0.2633825460008565,2.1425675818931738,0.06599046478794916,1.7770928831209025,0.3859482011655925,1.0833233666625164,0.4301460254584522,9.241232588413324,0.4933107216594335,1.481169196160515
Air Force,401404141,61.857142857142854,9.857142857142858,0.2605741208675071,16.273814029706735,0.4756141295837995,1.103831639858088,0.8232600732600732,0.09488399139170411,3.437289758420796,184.0,0.9343508994224944,51.142857142857146,0.8734448923530574,47.142857142857146,0.2459826385016131,0.5270426768347101,0.9422353471718673,0.2881686923464327,0.32810958391453743,1.8505458448377705,0.21184593996689838,11.835108209174084,0.4839329366340319,0.8778512110254487,0.42358493590611024,4.915212809921374,0.3495670995670995,3.1045968656119705,49.714285714285715,9.285714285714286,0.18908720727031372,9.45897750959173,0.42366585061176015,1.2675549255895333,0.6666666666666667,0.17201762596499437,3.0317089817089817,86.0,1.0043441425020372,29.857142857142858,0.9524919656498603,29.5,0.1326815198730993,0.49244458495329574,1.046629709794821,0.3525540220348857,0.2571905955364602,2.254678819437166,0.09680880563585988,2.6891009162226256,0.3939573544836703,1.0916448537446273,0.45096811912807794,8.960913649290887,0.477181689401369,1.515855491370966
Air Force,401415256,60.714285714285715,9.857142857142858,0.2697932446444982,16.719918773891827,0.4869631409328109,1.0686969457466127,0.8827838827838829,0.08090170502135804,3.5618469176794485,184.42857142857142,0.9431667104771115,49.714285714285715,0.8339582595828425,43.714285714285715,0.25289303158304854,0.5397214325475216,0.89322896687843,0.3058531190681384,0.3348322729901677,1.884306965296613,0.2401162250635373,13.305443328052817,0.49992440784938375,0.8495550511315288,0.26911855382113836,4.195485409690987,0.333868512439941,2.9249695203997543,49.714285714285715,9.142857142857142,0.18455100450379236,9.236703574032182,0.42366585061176015,1.1698921578533634,0.6452380952380953,0.15091372986109827,3.1722933972933975,93.42857142857143,1.0308592940171888,31.0,1.1429903587798322,35.4,0.11687575755351494,0.48904322440907805,0.9721491680588651,0.3610585646541777,0.2523570831841508,2.004026051093154,0.14180231398593163,3.907130293195505,0.4134378739641897,0.9761908465507764,0.3817556536365064,7.604805159278885,0.45432454654422616,1.4717795785276413
Air Force,401415262,63.0,10.0,0.30585377901042865,19.693342636844402,0.507120448414062,1.0444073173985469,0.9065934065934066,0.06768178290617048,3.700666347890557,205.57142857142858,1.0143903218728894,57.285714285714285,0.9234745539054495,53.0,0.3018546478570024,0.5640129305232301,0.9018884334419045,0.31538643516165343,0.3322812525820044,1.8236571117607654,0.30056048905748994,17.419728585523405,0.5212402512599187,0.8875283405003215,0.2591469285153432,3.0546240151729753,0.32026307026307027,2.9601598541181064,47.285714285714285,9.142857142857142,0.14567312390330248,7.1954828513992934,0.3981154153839056,1.1527291703868048,0.7047619047619048,0.13431141325878168,3.153664053664054,85.85714285714286,0.8833689465268412,24.571428571428573,0.9913687371582107,28.6,0.12545778621198572,0.4665753642624963,0.963755178732855,0.23136989224709079,0.2225951784222461,2.0181693121088586,0.12243296567904728,3.3129181154274545,0.3978008083271241,0.9266517379086164,0.27038478906817703,4.976615132253646,0.4140760993392572,1.486557596665113
Air Force,401415267,62.0,9.714285714285714,0.2717701076500127,16.75670285356802,0.4857873214471322,1.0468028071079973,0.9285714285714286,0.07029363845920253,3.606219379914177,195.42857142857142,0.965787096799076,52.857142857142854,0.8720323554044276,48.285714285714285,0.2831173411715406,0.5466747131850127,0.9042443864702483,0.22589961109666293,0.31094964301510075,1.8069779634054606,0.27482438595578584,15.230461489396864,0.5000047300243974,0.9058273600395678,0.03840231547794491,2.307251328023127,0.2845487845487845,2.274980265820707,48.57142857142857,9.142857142857142,0.10683101540950783,5.945471896069996,0.39383473719018386,1.135307000458836,0.7523809523809524,0.1184383973857658,3.2473148473148474,85.71428571428571,0.9214641846220795,24.428571428571427,1.1980354038248775,30.6,0.03618862659638793,0.4563712826298432,0.8942063782634183,0.3071270990589662,0.2543412101682778,2.0322991882357817,0.1362742128338068,3.294815844616333,0.40256271308902886,0.888728585819295,0.21328319485316236,3.7447064477354712,0.4063147605083089,1.4967674219424738
Air Force,401532570,63.57142857142857,10.0,0.24541963597378175,15.306418630503611,0.4668429015739198,1.0595270214660542,0.9149659863945577,0.07518535578443049,3.564354828242444,200.71428571428572,0.9185321575893496,52.57142857142857,0.9391391183223607,54.285714285714285,0.24731002878183947,0.5236279658819726,0.9211505831161847,0.2183864995362854,0.2993296840267207,1.8047046711186516,0.27226402584183784,15.23006495693682,0.4830499427903549,0.9650436343168556,-0.12638430286379326,0.857363637418762,0.24883449883449882,2.06356846134277,46.714285714285715,9.285714285714286,0.08564114341515897,4.863721273777972,0.3978303584271844,1.081969253289875,0.8595238095238095,0.10256538151274992,3.3544577044577046,76.28571428571429,0.9373372004950953,21.571428571428573,1.1758131816026554,29.0,0.07544965736102123,0.4776068038653645,0.8892649127082562,0.1712142001404693,0.2230486931614751,2.001723366741447,0.1496762898637541,3.3296153625169964,0.4104992210255368,0.822980939128585,0.20602354748588508,3.6763226690550503,0.41804496578690126,1.381227458732976
